motif_id	region_id	sample_id
ZNF76_M08278_2.00	chr19:36114877-36114898	98JKPD8_lumA
ZNF76_M08278_2.00	chr11:74493209-74493230	98JKPD8_lumA
ZNF76_M08278_2.00	chr5:56815242-56815263	98JKPD8_lumA
ZNF76_M08278_2.00	chr20:45783923-45783944	ANAB5F7_basal
ZNF76_M08278_2.00	chr9:136842003-136842024	S6R691V_her2
ZNF76_M08278_2.00	chr16:71884264-71884285	ANAB5F7_basal
ZNF76_M08278_2.00	chr1:25023116-25023137	ANAB5F7_basal
ZNF76_M08278_2.00	chr11:62013685-62013706	2GAMBDQ_norm
ZNF76_M08278_2.00	chr3:126476018-126476039	98JKPD8_lumA
ZNF76_M08278_2.00	chr8:100212890-100212911	PU24GB8_lumB
ZNF76_M08278_2.00	chr15:78944828-78944849	98JKPD8_lumA
ZNF76_M08278_2.00	chr6:95577499-95577520	ANAB5F7_basal
ZNF76_M08278_2.00	chr18:79988524-79988545	98JKPD8_lumA
ZNF76_M08278_2.00	chr9:132355251-132355272	PU24GB8_lumB
ZNF76_M08278_2.00	chr3:124730425-124730446	98JKPD8_lumA
ZNF76_M08278_2.00	chr1:36088826-36088847	98JKPD8_lumA
ZNF76_M08278_2.00	chr18:48997092-48997113	98JKPD8_lumA
ZNF76_M08278_2.00	chr3:195876777-195876798	ANAB5F7_basal
ZNF76_M08278_2.00	chr12:130075686-130075707	2GAMBDQ_norm
ZNF76_M08278_2.00	chr5:177086855-177086876	S6R691V_her2
ZNF76_M08278_2.00	chr10:8062003-8062024	98JKPD8_lumA
ZNF76_M08278_2.00	chr22:49966801-49966822	98JKPD8_lumA
ZNF76_M08278_2.00	chr6:53548495-53548516	98JKPD8_lumA
ZNF76_M08278_2.00	chr3:107431596-107431617	98JKPD8_lumA
ZNF76_M08278_2.00	chr9:42568707-42568728	98JKPD8_lumA
ZNF76_M08278_2.00	chr17:10791230-10791251	98JKPD8_lumA
ZNF76_M08278_2.00	chr3:11272340-11272361	98JKPD8_lumA
ZNF76_M08278_2.00	chr3:39349327-39349348	PU24GB8_lumB
ZNF76_M08278_2.00	chr3:8963390-8963411	98JKPD8_lumA
ZNF76_M08278_2.00	chr5:178130818-178130839	98JKPD8_lumA
ZNF76_M08278_2.00	chr14:32934637-32934658	98JKPD8_lumA
ZNF76_M08278_2.00	chr20:50790665-50790686	S6R691V_her2
ZNF76_M08278_2.00	chr17:68101280-68101301	98JKPD8_lumA
ZNF76_M08278_2.00	chr1:1165621-1165642	98JKPD8_lumA
ZNF76_M08278_2.00	chr19:55600522-55600543	S6R691V_her2
ZNF76_M08278_2.00	chr14:72496222-72496243	ANAB5F7_basal
ZNF76_M08278_2.00	chr1:205477530-205477551	ANAB5F7_basal
ZNF76_M08278_2.00	chr8:104325626-104325647	ANAB5F7_basal
ZNF76_M08278_2.00	chr7:45034181-45034202	ANAB5F7_basal
ZNF76_M08278_2.00	chr17:81045447-81045468	98JKPD8_lumA
