motif_id	region_id	sample_id
ZNF169_M07645_2.00	chr10:16966419-16966425	ANAB5F7_basal
ZNF169_M07645_2.00	chr19:44113156-44113162	98JKPD8_lumA
ZNF169_M07645_2.00	chr9:38442992-38442998	98JKPD8_lumA
ZNF169_M07645_2.00	chr18:79751010-79751016	PU24GB8_lumB
ZNF169_M07645_2.00	chr19:10891902-10891908	ANAB5F7_basal
ZNF169_M07645_2.00	chr8:27323937-27323943	98JKPD8_lumA
ZNF169_M07645_2.00	chr11:12240016-12240022	98JKPD8_lumA
ZNF169_M07645_2.00	chr8:24192111-24192117	2GAMBDQ_norm
ZNF169_M07645_2.00	chr14:26394182-26394188	PU24GB8_lumB
ZNF169_M07645_2.00	chr8:53536652-53536658	ANAB5F7_basal
ZNF169_M07645_2.00	chr22:34587585-34587591	2GAMBDQ_norm
ZNF169_M07645_2.00	chr3:10601202-10601208	2GAMBDQ_norm
