motif_id	region_id	sample_id
ZNF214_M07599_2.00	chr11:3478261-3478281	98JKPD8_lumA
ZNF214_M07599_2.00	chr3:9363233-9363253	98JKPD8_lumA
ZNF214_M07599_2.00	chr13:30390138-30390158	98JKPD8_lumA
ZNF214_M07599_2.00	chr22:44309297-44309317	ANAB5F7_basal
ZNF214_M07599_2.00	chr5:91590648-91590668	2GAMBDQ_norm
ZNF214_M07599_2.00	chr16:55471113-55471133	ANAB5F7_basal
ZNF214_M07599_2.00	chr6:11770525-11770545	ANAB5F7_basal
ZNF214_M07599_2.00	chr6:29016969-29016989	ANAB5F7_basal
ZNF214_M07599_2.00	chr2:15042961-15042981	ANAB5F7_basal
ZNF214_M07599_2.00	chr18:49169178-49169198	PU24GB8_lumB
