motif_id	region_id	sample_id
ZNF383_M07689_2.00	chr1:205543555-205543582	ANAB5F7_basal
ZNF383_M07689_2.00	chr17:68101643-68101670	98JKPD8_lumA
ZNF383_M07689_2.00	chr8:142777359-142777386	ANAB5F7_basal
ZNF383_M07689_2.00	chr19:10654186-10654213	ANAB5F7_basal
ZNF383_M07689_2.00	chr16:53503257-53503284	98JKPD8_lumA
ZNF383_M07689_2.00	chr16:21502547-21502574	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:3337155-3337182	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:14518461-14518488	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:3337120-3337147	98JKPD8_lumA
ZNF383_M07689_2.00	chr12:56042135-56042162	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:18636881-18636908	ANAB5F7_basal
ZNF383_M07689_2.00	chr17:47987544-47987571	S6R691V_her2
ZNF383_M07689_2.00	chr2:219387919-219387946	98JKPD8_lumA
ZNF383_M07689_2.00	chr17:48892885-48892912	S6R691V_her2
ZNF383_M07689_2.00	chr19:56121300-56121327	98JKPD8_lumA
ZNF383_M07689_2.00	chr17:8139026-8139053	98JKPD8_lumA
ZNF383_M07689_2.00	chr15:97960853-97960880	98JKPD8_lumA
ZNF383_M07689_2.00	chr17:67825355-67825382	S6R691V_her2
ZNF383_M07689_2.00	chr21:39312480-39312507	PU24GB8_lumB
ZNF383_M07689_2.00	chr11:85628322-85628349	ANAB5F7_basal
ZNF383_M07689_2.00	chr11:61429976-61430003	ANAB5F7_basal
ZNF383_M07689_2.00	chr6:41941769-41941796	ANAB5F7_basal
ZNF383_M07689_2.00	chr6:43770600-43770627	98JKPD8_lumA
ZNF383_M07689_2.00	chr7:111562440-111562467	ANAB5F7_basal
ZNF383_M07689_2.00	chr10:74827012-74827039	98JKPD8_lumA
ZNF383_M07689_2.00	chr6:95577470-95577497	ANAB5F7_basal
ZNF383_M07689_2.00	chr14:35046377-35046404	98JKPD8_lumA
ZNF383_M07689_2.00	chr9:6080402-6080429	ANAB5F7_basal
ZNF383_M07689_2.00	chr2:170928911-170928938	ANAB5F7_basal
ZNF383_M07689_2.00	chr20:407965-407992	ANAB5F7_basal
ZNF383_M07689_2.00	chr12:123584540-123584567	98JKPD8_lumA
ZNF383_M07689_2.00	chr5:1799926-1799953	98JKPD8_lumA
ZNF383_M07689_2.00	chr12:131929160-131929187	98JKPD8_lumA
ZNF383_M07689_2.00	chr17:17042430-17042457	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:225811036-225811063	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:1324779-1324806	98JKPD8_lumA
ZNF383_M07689_2.00	chr14:105487135-105487162	98JKPD8_lumA
ZNF383_M07689_2.00	chr11:19628132-19628159	2GAMBDQ_norm
ZNF383_M07689_2.00	chr8:102791256-102791283	ANAB5F7_basal
ZNF383_M07689_2.00	chr19:35268485-35268512	98JKPD8_lumA
ZNF383_M07689_2.00	chr7:22821926-22821953	ANAB5F7_basal
ZNF383_M07689_2.00	chr19:18571674-18571701	ANAB5F7_basal
ZNF383_M07689_2.00	chr3:3799733-3799760	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:36088833-36088860	98JKPD8_lumA
ZNF383_M07689_2.00	chr16:16022154-16022181	S6R691V_her2
ZNF383_M07689_2.00	chr17:48213925-48213952	98JKPD8_lumA
ZNF383_M07689_2.00	chr12:48956665-48956692	S6R691V_her2
ZNF383_M07689_2.00	chr10:38403098-38403125	ANAB5F7_basal
ZNF383_M07689_2.00	chr14:49633964-49633991	98JKPD8_lumA
ZNF383_M07689_2.00	chr3:52238907-52238934	ANAB5F7_basal
ZNF383_M07689_2.00	chr5:141850073-141850100	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:35612607-35612634	ANAB5F7_basal
ZNF383_M07689_2.00	chr11:555216-555243	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:921826-921853	98JKPD8_lumA
ZNF383_M07689_2.00	chr10:93702476-93702503	98JKPD8_lumA
ZNF383_M07689_2.00	chr4:40577276-40577303	98JKPD8_lumA
ZNF383_M07689_2.00	chr22:46116640-46116667	98JKPD8_lumA
ZNF383_M07689_2.00	chr10:69408793-69408820	98JKPD8_lumA
ZNF383_M07689_2.00	chr4:56908284-56908311	98JKPD8_lumA
ZNF383_M07689_2.00	chr10:73874636-73874663	ANAB5F7_basal
ZNF383_M07689_2.00	chr6:110874503-110874530	ANAB5F7_basal
ZNF383_M07689_2.00	chr11:844036-844063	98JKPD8_lumA
ZNF383_M07689_2.00	chr3:136195854-136195881	98JKPD8_lumA
ZNF383_M07689_2.00	chr2:37672162-37672189	ANAB5F7_basal
ZNF383_M07689_2.00	chr5:112921532-112921559	98JKPD8_lumA
ZNF383_M07689_2.00	chr4:107719989-107720016	98JKPD8_lumA
ZNF383_M07689_2.00	chr10:49538790-49538817	98JKPD8_lumA
ZNF383_M07689_2.00	chr14:96065949-96065976	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:35067000-35067027	ANAB5F7_basal
ZNF383_M07689_2.00	chr7:73822376-73822403	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:24187277-24187304	ANAB5F7_basal
ZNF383_M07689_2.00	chr18:48744911-48744938	ANAB5F7_basal
ZNF383_M07689_2.00	chr16:88245922-88245949	ANAB5F7_basal
ZNF383_M07689_2.00	chr12:124904968-124904995	98JKPD8_lumA
ZNF383_M07689_2.00	chr2:202912472-202912499	98JKPD8_lumA
ZNF383_M07689_2.00	chr10:133262156-133262183	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:151511723-151511750	98JKPD8_lumA
ZNF383_M07689_2.00	chr18:79751006-79751033	PU24GB8_lumB
ZNF383_M07689_2.00	chr2:218406004-218406031	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:111204049-111204076	98JKPD8_lumA
ZNF383_M07689_2.00	chr9:96218270-96218297	ANAB5F7_basal
ZNF383_M07689_2.00	chr16:57372937-57372964	ANAB5F7_basal
ZNF383_M07689_2.00	chr6:20404174-20404201	ANAB5F7_basal
ZNF383_M07689_2.00	chr5:139788173-139788200	98JKPD8_lumA
ZNF383_M07689_2.00	chr22:49966871-49966898	98JKPD8_lumA
ZNF383_M07689_2.00	chr5:154405323-154405350	98JKPD8_lumA
ZNF383_M07689_2.00	chr6:42118261-42118288	98JKPD8_lumA
ZNF383_M07689_2.00	chr9:104928232-104928259	ANAB5F7_basal
ZNF383_M07689_2.00	chr9:38392604-38392631	ANAB5F7_basal
ZNF383_M07689_2.00	chr12:108562826-108562853	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:55600423-55600450	S6R691V_her2
ZNF383_M07689_2.00	chr5:149442780-149442807	98JKPD8_lumA
ZNF383_M07689_2.00	chr2:170815870-170815897	98JKPD8_lumA
ZNF383_M07689_2.00	chr14:94174183-94174210	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:23778335-23778362	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:33821021-33821048	ANAB5F7_basal
ZNF383_M07689_2.00	chr5:1594530-1594557	98JKPD8_lumA
ZNF383_M07689_2.00	chr14:91510706-91510733	S6R691V_her2
ZNF383_M07689_2.00	chr12:57094015-57094042	PU24GB8_lumB
ZNF383_M07689_2.00	chr18:56638029-56638056	98JKPD8_lumA
ZNF383_M07689_2.00	chr7:20331765-20331792	ANAB5F7_basal
ZNF383_M07689_2.00	chr16:20741155-20741182	98JKPD8_lumA
ZNF383_M07689_2.00	chr15:80173565-80173592	98JKPD8_lumA
ZNF383_M07689_2.00	chr14:24442551-24442578	98JKPD8_lumA
ZNF383_M07689_2.00	chr2:109146839-109146866	98JKPD8_lumA
ZNF383_M07689_2.00	chr5:134225888-134225915	98JKPD8_lumA
ZNF383_M07689_2.00	chr7:22083158-22083185	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:193991506-193991533	2GAMBDQ_norm
ZNF383_M07689_2.00	chr22:20131715-20131742	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:246506825-246506852	ANAB5F7_basal
ZNF383_M07689_2.00	chr3:33113874-33113901	S6R691V_her2
ZNF383_M07689_2.00	chr1:107686028-107686055	98JKPD8_lumA
ZNF383_M07689_2.00	chr12:19130188-19130215	98JKPD8_lumA
ZNF383_M07689_2.00	chr13:114015755-114015782	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:201329975-201330002	2GAMBDQ_norm
ZNF383_M07689_2.00	chr5:178113779-178113806	98JKPD8_lumA
ZNF383_M07689_2.00	chr18:3262460-3262487	98JKPD8_lumA
ZNF383_M07689_2.00	chr15:93030916-93030943	ANAB5F7_basal
ZNF383_M07689_2.00	chr13:98143352-98143379	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:74432428-74432455	98JKPD8_lumA
ZNF383_M07689_2.00	chr16:4624932-4624959	98JKPD8_lumA
ZNF383_M07689_2.00	chr4:183505371-183505398	98JKPD8_lumA
ZNF383_M07689_2.00	chr17:19362472-19362499	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:1266317-1266344	98JKPD8_lumA
ZNF383_M07689_2.00	chr19:15779803-15779830	ANAB5F7_basal
ZNF383_M07689_2.00	chr6:106572306-106572333	S6R691V_her2
ZNF383_M07689_2.00	chr11:130897284-130897311	2GAMBDQ_norm
ZNF383_M07689_2.00	chr22:22557637-22557664	PU24GB8_lumB
ZNF383_M07689_2.00	chr17:77383170-77383197	PU24GB8_lumB
ZNF383_M07689_2.00	chr4:52522280-52522307	98JKPD8_lumA
ZNF383_M07689_2.00	chr10:62268778-62268805	S6R691V_her2
ZNF383_M07689_2.00	chr19:35309800-35309827	2GAMBDQ_norm
ZNF383_M07689_2.00	chr5:177086858-177086885	S6R691V_her2
ZNF383_M07689_2.00	chr19:4716396-4716423	98JKPD8_lumA
ZNF383_M07689_2.00	chr18:23259654-23259681	98JKPD8_lumA
ZNF383_M07689_2.00	chr16:68737639-68737666	98JKPD8_lumA
ZNF383_M07689_2.00	chr17:1203391-1203418	98JKPD8_lumA
ZNF383_M07689_2.00	chr10:110804051-110804078	98JKPD8_lumA
ZNF383_M07689_2.00	chr9:109120069-109120096	ANAB5F7_basal
ZNF383_M07689_2.00	chr1:54836237-54836264	98JKPD8_lumA
ZNF383_M07689_2.00	chr1:84759144-84759171	98JKPD8_lumA
ZNF383_M07689_2.00	chr12:112938489-112938516	98JKPD8_lumA
