motif_id	region_id	sample_id
ZNF322_M08357_2.00	chr17:68101649-68101670	98JKPD8_lumA
ZNF322_M08357_2.00	chr8:142777360-142777381	ANAB5F7_basal
ZNF322_M08357_2.00	chr9:136555092-136555113	ANAB5F7_basal
ZNF322_M08357_2.00	chr5:56815258-56815279	98JKPD8_lumA
ZNF322_M08357_2.00	chr3:155870374-155870395	ANAB5F7_basal
ZNF322_M08357_2.00	chr12:132908466-132908487	98JKPD8_lumA
ZNF322_M08357_2.00	chr12:121812566-121812587	98JKPD8_lumA
ZNF322_M08357_2.00	chr7:22854369-22854390	ANAB5F7_basal
ZNF322_M08357_2.00	chr22:24542923-24542944	S6R691V_her2
ZNF322_M08357_2.00	chr11:9664017-9664038	98JKPD8_lumA
ZNF322_M08357_2.00	chr7:54665012-54665033	98JKPD8_lumA
ZNF322_M08357_2.00	chr8:2127750-2127771	98JKPD8_lumA
ZNF322_M08357_2.00	chr7:16935424-16935445	98JKPD8_lumA
ZNF322_M08357_2.00	chr9:122264838-122264859	98JKPD8_lumA
ZNF322_M08357_2.00	chr6:73263217-73263238	ANAB5F7_basal
ZNF322_M08357_2.00	chr2:38515611-38515632	98JKPD8_lumA
ZNF322_M08357_2.00	chr9:136838414-136838435	S6R691V_her2
ZNF322_M08357_2.00	chr1:22412660-22412681	98JKPD8_lumA
ZNF322_M08357_2.00	chr8:123541413-123541434	ANAB5F7_basal
ZNF322_M08357_2.00	chr6:29942200-29942221	ANAB5F7_basal
ZNF322_M08357_2.00	chr9:136696256-136696277	S6R691V_her2
ZNF322_M08357_2.00	chr7:63068411-63068432	S6R691V_her2
ZNF322_M08357_2.00	chr12:57094027-57094048	PU24GB8_lumB
ZNF322_M08357_2.00	chr17:80025336-80025357	98JKPD8_lumA
ZNF322_M08357_2.00	chr22:45535378-45535399	PU24GB8_lumB
ZNF322_M08357_2.00	chr5:57889846-57889867	98JKPD8_lumA
ZNF322_M08357_2.00	chr7:55086682-55086703	ANAB5F7_basal
ZNF322_M08357_2.00	chr12:52346871-52346892	98JKPD8_lumA
ZNF322_M08357_2.00	chr6:137824414-137824435	98JKPD8_lumA
ZNF322_M08357_2.00	chr16:84407999-84408020	98JKPD8_lumA
ZNF322_M08357_2.00	chr1:228372418-228372439	98JKPD8_lumA
ZNF322_M08357_2.00	chr13:98143358-98143379	98JKPD8_lumA
ZNF322_M08357_2.00	chr8:23084292-23084313	98JKPD8_lumA
ZNF322_M08357_2.00	chr11:114308376-114308397	98JKPD8_lumA
ZNF322_M08357_2.00	chr12:13001181-13001202	98JKPD8_lumA
ZNF322_M08357_2.00	chr16:1431237-1431258	98JKPD8_lumA
ZNF322_M08357_2.00	chr14:51652386-51652407	98JKPD8_lumA
ZNF322_M08357_2.00	chr7:54186533-54186554	98JKPD8_lumA
ZNF322_M08357_2.00	chr10:127345782-127345803	98JKPD8_lumA
ZNF322_M08357_2.00	chr3:75341460-75341481	ANAB5F7_basal
ZNF322_M08357_2.00	chr11:35352287-35352308	98JKPD8_lumA
ZNF322_M08357_2.00	chr20:9068552-9068573	ANAB5F7_basal
ZNF322_M08357_2.00	chr14:100673088-100673109	98JKPD8_lumA
ZNF322_M08357_2.00	chr22:23180572-23180593	98JKPD8_lumA
