motif_id	region_id	sample_id
ZNF785_M07720_2.00	chr8:126876837-126876866	ANAB5F7_basal
ZNF785_M07720_2.00	chr8:136545597-136545626	2GAMBDQ_norm
ZNF785_M07720_2.00	chr1:36486815-36486844	98JKPD8_lumA
ZNF785_M07720_2.00	chr5:54296530-54296559	S6R691V_her2
ZNF785_M07720_2.00	chr16:86798807-86798836	ANAB5F7_basal
ZNF785_M07720_2.00	chr1:156892481-156892510	ANAB5F7_basal
ZNF785_M07720_2.00	chr12:53216820-53216849	98JKPD8_lumA
ZNF785_M07720_2.00	chr3:150747600-150747629	98JKPD8_lumA
ZNF785_M07720_2.00	chr5:126539279-126539308	98JKPD8_lumA
ZNF785_M07720_2.00	chr2:118823485-118823514	ANAB5F7_basal
ZNF785_M07720_2.00	chr1:204073967-204073996	98JKPD8_lumA
ZNF785_M07720_2.00	chr9:104091823-104091852	ANAB5F7_basal
ZNF785_M07720_2.00	chr1:205543178-205543207	ANAB5F7_basal
ZNF785_M07720_2.00	chr1:166167026-166167055	98JKPD8_lumA
ZNF785_M07720_2.00	chr22:36481994-36482023	98JKPD8_lumA
ZNF785_M07720_2.00	chr5:139788172-139788201	98JKPD8_lumA
ZNF785_M07720_2.00	chr1:151830633-151830662	98JKPD8_lumA
ZNF785_M07720_2.00	chr4:40673141-40673170	ANAB5F7_basal
ZNF785_M07720_2.00	chr22:24543318-24543347	S6R691V_her2
ZNF785_M07720_2.00	chr15:40866378-40866407	98JKPD8_lumA
ZNF785_M07720_2.00	chr2:46967624-46967653	ANAB5F7_basal
ZNF785_M07720_2.00	chr2:180715748-180715777	98JKPD8_lumA
ZNF785_M07720_2.00	chr12:120293030-120293059	S6R691V_her2
ZNF785_M07720_2.00	chr14:68506805-68506834	98JKPD8_lumA
ZNF785_M07720_2.00	chr18:36482828-36482857	98JKPD8_lumA
ZNF785_M07720_2.00	chr13:98301893-98301922	ANAB5F7_basal
ZNF785_M07720_2.00	chr8:6434273-6434302	S6R691V_her2
ZNF785_M07720_2.00	chr4:13892566-13892595	98JKPD8_lumA
ZNF785_M07720_2.00	chr14:76918768-76918797	98JKPD8_lumA
ZNF785_M07720_2.00	chr4:76641362-76641391	98JKPD8_lumA
ZNF785_M07720_2.00	chr12:111643471-111643500	98JKPD8_lumA
ZNF785_M07720_2.00	chr6:83008765-83008794	2GAMBDQ_norm
ZNF785_M07720_2.00	chr4:169249782-169249811	98JKPD8_lumA
ZNF785_M07720_2.00	chr7:22842230-22842259	ANAB5F7_basal
ZNF785_M07720_2.00	chr8:133092182-133092211	98JKPD8_lumA
ZNF785_M07720_2.00	chr18:59690856-59690885	98JKPD8_lumA
ZNF785_M07720_2.00	chr3:129122371-129122400	98JKPD8_lumA
ZNF785_M07720_2.00	chr2:119678650-119678679	98JKPD8_lumA
ZNF785_M07720_2.00	chr10:132320360-132320389	ANAB5F7_basal
ZNF785_M07720_2.00	chr11:12137597-12137626	98JKPD8_lumA
ZNF785_M07720_2.00	chr1:109275211-109275240	98JKPD8_lumA
ZNF785_M07720_2.00	chr1:154352812-154352841	98JKPD8_lumA
ZNF785_M07720_2.00	chr20:56808208-56808237	ANAB5F7_basal
ZNF785_M07720_2.00	chr1:89126751-89126780	98JKPD8_lumA
ZNF785_M07720_2.00	chr21:29509789-29509818	98JKPD8_lumA
ZNF785_M07720_2.00	chr1:155689900-155689929	98JKPD8_lumA
ZNF785_M07720_2.00	chr10:24886575-24886604	98JKPD8_lumA
ZNF785_M07720_2.00	chr19:47773925-47773954	ANAB5F7_basal
ZNF785_M07720_2.00	chr7:80742191-80742220	2GAMBDQ_norm
ZNF785_M07720_2.00	chr10:79147365-79147394	98JKPD8_lumA
ZNF785_M07720_2.00	chr5:66597217-66597246	98JKPD8_lumA
ZNF785_M07720_2.00	chr6:52918864-52918893	98JKPD8_lumA
ZNF785_M07720_2.00	chr13:74133832-74133861	98JKPD8_lumA
ZNF785_M07720_2.00	chr16:2830596-2830625	98JKPD8_lumA
ZNF785_M07720_2.00	chr16:4623919-4623948	98JKPD8_lumA
ZNF785_M07720_2.00	chr17:80025168-80025197	98JKPD8_lumA
ZNF785_M07720_2.00	chr20:62971983-62972012	S6R691V_her2
ZNF785_M07720_2.00	chr16:1880083-1880112	ANAB5F7_basal
ZNF785_M07720_2.00	chr8:51526124-51526153	ANAB5F7_basal
ZNF785_M07720_2.00	chr1:16173373-16173402	98JKPD8_lumA
ZNF785_M07720_2.00	chr20:63577512-63577541	S6R691V_her2
ZNF785_M07720_2.00	chr11:68411156-68411185	S6R691V_her2
ZNF785_M07720_2.00	chr16:11370780-11370809	ANAB5F7_basal
ZNF785_M07720_2.00	chr17:2849010-2849039	98JKPD8_lumA
ZNF785_M07720_2.00	chr4:2755428-2755457	98JKPD8_lumA
ZNF785_M07720_2.00	chr3:141232664-141232693	98JKPD8_lumA
ZNF785_M07720_2.00	chr1:194498510-194498539	98JKPD8_lumA
ZNF785_M07720_2.00	chr14:23630163-23630192	98JKPD8_lumA
ZNF785_M07720_2.00	chr1:220527817-220527846	2GAMBDQ_norm
ZNF785_M07720_2.00	chr12:52346045-52346074	98JKPD8_lumA
ZNF785_M07720_2.00	chr8:145057481-145057510	ANAB5F7_basal
ZNF785_M07720_2.00	chr5:77630752-77630781	ANAB5F7_basal
ZNF785_M07720_2.00	chr4:114598183-114598212	ANAB5F7_basal
ZNF785_M07720_2.00	chr19:15779552-15779581	ANAB5F7_basal
ZNF785_M07720_2.00	chr12:132466507-132466536	S6R691V_her2
ZNF785_M07720_2.00	chr1:201742815-201742844	ANAB5F7_basal
ZNF785_M07720_2.00	chr3:61065272-61065301	98JKPD8_lumA
ZNF785_M07720_2.00	chr9:136865782-136865811	98JKPD8_lumA
ZNF785_M07720_2.00	chr6:31268522-31268551	98JKPD8_lumA
ZNF785_M07720_2.00	chr19:33241649-33241678	98JKPD8_lumA
ZNF785_M07720_2.00	chr12:56021291-56021320	2GAMBDQ_norm
ZNF785_M07720_2.00	chr8:143772514-143772543	ANAB5F7_basal
ZNF785_M07720_2.00	chr2:105937056-105937085	ANAB5F7_basal
