motif_id	region_id	sample_id
ZNF181_M07730_2.00	chr1:2055970-2055994	2GAMBDQ_norm
ZNF181_M07730_2.00	chr6:31272069-31272093	ANAB5F7_basal
ZNF181_M07730_2.00	chr15:66932133-66932157	98JKPD8_lumA
ZNF181_M07730_2.00	chr11:62013686-62013710	2GAMBDQ_norm
ZNF181_M07730_2.00	chr10:44975589-44975613	ANAB5F7_basal
ZNF181_M07730_2.00	chr7:149127596-149127620	ANAB5F7_basal
ZNF181_M07730_2.00	chr4:107720009-107720033	98JKPD8_lumA
ZNF181_M07730_2.00	chr1:202122702-202122726	98JKPD8_lumA
ZNF181_M07730_2.00	chr1:977915-977939	98JKPD8_lumA
ZNF181_M07730_2.00	chr1:156892490-156892514	ANAB5F7_basal
ZNF181_M07730_2.00	chr16:56344689-56344713	98JKPD8_lumA
ZNF181_M07730_2.00	chr9:42568712-42568736	98JKPD8_lumA
ZNF181_M07730_2.00	chr2:131682478-131682502	PU24GB8_lumB
ZNF181_M07730_2.00	chr4:40378181-40378205	S6R691V_her2
ZNF181_M07730_2.00	chr1:224483470-224483494	ANAB5F7_basal
ZNF181_M07730_2.00	chr6:166707242-166707266	98JKPD8_lumA
ZNF181_M07730_2.00	chr3:129059030-129059054	98JKPD8_lumA
ZNF181_M07730_2.00	chr19:4716382-4716406	98JKPD8_lumA
ZNF181_M07730_2.00	chr17:78592823-78592847	S6R691V_her2
ZNF181_M07730_2.00	chr6:106545708-106545732	S6R691V_her2
ZNF181_M07730_2.00	chr3:40877558-40877582	ANAB5F7_basal
ZNF181_M07730_2.00	chr7:139950950-139950974	98JKPD8_lumA
ZNF181_M07730_2.00	chr15:65534325-65534349	98JKPD8_lumA
ZNF181_M07730_2.00	chr6:30886000-30886024	S6R691V_her2
ZNF181_M07730_2.00	chr8:51526137-51526161	ANAB5F7_basal
ZNF181_M07730_2.00	chr1:201946516-201946540	2GAMBDQ_norm
ZNF181_M07730_2.00	chr1:1360487-1360511	98JKPD8_lumA
ZNF181_M07730_2.00	chr17:68238295-68238319	S6R691V_her2
ZNF181_M07730_2.00	chr19:55076035-55076059	98JKPD8_lumA
ZNF181_M07730_2.00	chr4:40056034-40056058	98JKPD8_lumA
ZNF181_M07730_2.00	chr2:84926984-84927008	ANAB5F7_basal
ZNF181_M07730_2.00	chr2:45652464-45652488	ANAB5F7_basal
ZNF181_M07730_2.00	chr17:80900564-80900588	ANAB5F7_basal
ZNF181_M07730_2.00	chr11:62311441-62311465	S6R691V_her2
ZNF181_M07730_2.00	chr8:126425743-126425767	S6R691V_her2
ZNF181_M07730_2.00	chr22:17152890-17152914	ANAB5F7_basal
ZNF181_M07730_2.00	chr12:123383427-123383451	98JKPD8_lumA
ZNF181_M07730_2.00	chr17:50859828-50859852	98JKPD8_lumA
ZNF181_M07730_2.00	chr3:105882754-105882778	ANAB5F7_basal
ZNF181_M07730_2.00	chr22:23849875-23849899	ANAB5F7_basal
ZNF181_M07730_2.00	chr3:40467902-40467926	98JKPD8_lumA
ZNF181_M07730_2.00	chr8:102788256-102788280	ANAB5F7_basal
ZNF181_M07730_2.00	chr3:127455925-127455949	ANAB5F7_basal
ZNF181_M07730_2.00	chr1:16913347-16913371	98JKPD8_lumA
ZNF181_M07730_2.00	chr2:156422643-156422667	98JKPD8_lumA
ZNF181_M07730_2.00	chr7:97975310-97975334	ANAB5F7_basal
ZNF181_M07730_2.00	chr10:43265885-43265909	98JKPD8_lumA
ZNF181_M07730_2.00	chr4:14838078-14838102	98JKPD8_lumA
ZNF181_M07730_2.00	chr1:210916892-210916916	98JKPD8_lumA
ZNF181_M07730_2.00	chr12:52346053-52346077	98JKPD8_lumA
ZNF181_M07730_2.00	chr2:28735725-28735749	ANAB5F7_basal
ZNF181_M07730_2.00	chr22:20956759-20956783	S6R691V_her2
ZNF181_M07730_2.00	chr2:150117542-150117566	98JKPD8_lumA
ZNF181_M07730_2.00	chr6:41681872-41681896	ANAB5F7_basal
ZNF181_M07730_2.00	chr3:126654636-126654660	98JKPD8_lumA
ZNF181_M07730_2.00	chr1:232544439-232544463	98JKPD8_lumA
ZNF181_M07730_2.00	chr6:37294286-37294310	2GAMBDQ_norm
ZNF181_M07730_2.00	chr22:27453174-27453198	2GAMBDQ_norm
ZNF181_M07730_2.00	chr22:50470745-50470769	S6R691V_her2
ZNF181_M07730_2.00	chr2:215749722-215749746	98JKPD8_lumA
