motif_id	region_id	sample_id
ZNF225_M07776_2.00	chr1:72896018-72896046	2GAMBDQ_norm
ZNF225_M07776_2.00	chr3:190778637-190778665	2GAMBDQ_norm
ZNF225_M07776_2.00	chr1:160463079-160463107	2GAMBDQ_norm
ZNF225_M07776_2.00	chr15:101506067-101506095	2GAMBDQ_norm
ZNF225_M07776_2.00	chr14:49620626-49620654	98JKPD8_lumA
ZNF225_M07776_2.00	chr17:80901480-80901508	ANAB5F7_basal
ZNF225_M07776_2.00	chr9:109540427-109540455	PU24GB8_lumB
ZNF225_M07776_2.00	chr4:92835188-92835216	2GAMBDQ_norm
ZNF225_M07776_2.00	chr10:3482608-3482636	ANAB5F7_basal
ZNF225_M07776_2.00	chr9:136903524-136903552	98JKPD8_lumA
ZNF225_M07776_2.00	chr10:98960723-98960751	98JKPD8_lumA
ZNF225_M07776_2.00	chr9:38442988-38443016	98JKPD8_lumA
ZNF225_M07776_2.00	chr21:16420329-16420357	ANAB5F7_basal
ZNF225_M07776_2.00	chr12:14922463-14922491	2GAMBDQ_norm
ZNF225_M07776_2.00	chr11:36035159-36035187	98JKPD8_lumA
ZNF225_M07776_2.00	chr5:54659698-54659726	ANAB5F7_basal
ZNF225_M07776_2.00	chr16:10654971-10654999	98JKPD8_lumA
ZNF225_M07776_2.00	chr5:14208785-14208813	PU24GB8_lumB
ZNF225_M07776_2.00	chr1:246805407-246805435	2GAMBDQ_norm
ZNF225_M07776_2.00	chr1:247894962-247894990	2GAMBDQ_norm
ZNF225_M07776_2.00	chr7:131061225-131061253	98JKPD8_lumA
ZNF225_M07776_2.00	chr19:13637156-13637184	98JKPD8_lumA
ZNF225_M07776_2.00	chr8:118620951-118620979	98JKPD8_lumA
ZNF225_M07776_2.00	chr15:37960893-37960921	98JKPD8_lumA
ZNF225_M07776_2.00	chr1:179365829-179365857	ANAB5F7_basal
ZNF225_M07776_2.00	chr7:131072351-131072379	98JKPD8_lumA
ZNF225_M07776_2.00	chr22:17151327-17151355	ANAB5F7_basal
