motif_id	region_id	sample_id
ZNF570_M07635_2.00	chr21:34168664-34168685	ANAB5F7_basal
ZNF570_M07635_2.00	chr1:205544041-205544062	ANAB5F7_basal
ZNF570_M07635_2.00	chr2:233271976-233271997	98JKPD8_lumA
ZNF570_M07635_2.00	chr21:16420332-16420353	ANAB5F7_basal
ZNF570_M07635_2.00	chr4:140020222-140020243	98JKPD8_lumA
ZNF570_M07635_2.00	chr3:150747593-150747614	98JKPD8_lumA
ZNF570_M07635_2.00	chr10:80688776-80688797	98JKPD8_lumA
ZNF570_M07635_2.00	chr3:48356958-48356979	98JKPD8_lumA
ZNF570_M07635_2.00	chr7:97005017-97005038	ANAB5F7_basal
ZNF570_M07635_2.00	chr12:80130245-80130266	ANAB5F7_basal
ZNF570_M07635_2.00	chr6:27894142-27894163	ANAB5F7_basal
ZNF570_M07635_2.00	chr11:1494857-1494878	98JKPD8_lumA
ZNF570_M07635_2.00	chr20:11767081-11767102	ANAB5F7_basal
ZNF570_M07635_2.00	chr7:42832772-42832793	2GAMBDQ_norm
ZNF570_M07635_2.00	chr2:215311577-215311598	ANAB5F7_basal
ZNF570_M07635_2.00	chr20:60300262-60300283	98JKPD8_lumA
ZNF570_M07635_2.00	chr16:89838004-89838025	S6R691V_her2
ZNF570_M07635_2.00	chr14:60562358-60562379	ANAB5F7_basal
ZNF570_M07635_2.00	chr17:19681218-19681239	98JKPD8_lumA
ZNF570_M07635_2.00	chr2:175770875-175770896	98JKPD8_lumA
ZNF570_M07635_2.00	chr20:48227521-48227542	98JKPD8_lumA
ZNF570_M07635_2.00	chr11:75723257-75723278	ANAB5F7_basal
ZNF570_M07635_2.00	chr5:56849352-56849373	ANAB5F7_basal
ZNF570_M07635_2.00	chr3:124607311-124607332	ANAB5F7_basal
ZNF570_M07635_2.00	chr15:60398359-60398380	98JKPD8_lumA
ZNF570_M07635_2.00	chr7:2266348-2266369	ANAB5F7_basal
ZNF570_M07635_2.00	chr1:184829456-184829477	ANAB5F7_basal
ZNF570_M07635_2.00	chr10:66322624-66322645	2GAMBDQ_norm
ZNF570_M07635_2.00	chrX:119606856-119606877	ANAB5F7_basal
ZNF570_M07635_2.00	chr7:73834150-73834171	ANAB5F7_basal
ZNF570_M07635_2.00	chr1:223476393-223476414	PU24GB8_lumB
ZNF570_M07635_2.00	chr7:27515963-27515984	ANAB5F7_basal
ZNF570_M07635_2.00	chr7:36295176-36295197	98JKPD8_lumA
ZNF570_M07635_2.00	chr15:90152083-90152104	ANAB5F7_basal
ZNF570_M07635_2.00	chr11:62856815-62856836	ANAB5F7_basal
ZNF570_M07635_2.00	chr8:18562917-18562938	98JKPD8_lumA
ZNF570_M07635_2.00	chr3:177538127-177538148	ANAB5F7_basal
ZNF570_M07635_2.00	chr19:38962194-38962215	ANAB5F7_basal
ZNF570_M07635_2.00	chr11:37427333-37427354	98JKPD8_lumA
ZNF570_M07635_2.00	chr5:32585328-32585349	98JKPD8_lumA
ZNF570_M07635_2.00	chr8:114010142-114010163	PU24GB8_lumB
ZNF570_M07635_2.00	chr2:85717018-85717039	S6R691V_her2
ZNF570_M07635_2.00	chr19:2328268-2328289	ANAB5F7_basal
ZNF570_M07635_2.00	chr7:66100779-66100800	ANAB5F7_basal
ZNF570_M07635_2.00	chr1:36273509-36273530	2GAMBDQ_norm
ZNF570_M07635_2.00	chr2:31561894-31561915	98JKPD8_lumA
ZNF570_M07635_2.00	chrX:40225030-40225051	98JKPD8_lumA
ZNF570_M07635_2.00	chr18:42379144-42379165	2GAMBDQ_norm
ZNF570_M07635_2.00	chr7:144406558-144406579	ANAB5F7_basal
ZNF570_M07635_2.00	chr21:42972398-42972419	ANAB5F7_basal
ZNF570_M07635_2.00	chr3:2867675-2867696	PU24GB8_lumB
ZNF570_M07635_2.00	chr13:38915706-38915727	ANAB5F7_basal
ZNF570_M07635_2.00	chr7:32477468-32477489	ANAB5F7_basal
ZNF570_M07635_2.00	chr6:27177172-27177193	ANAB5F7_basal
ZNF570_M07635_2.00	chr19:47233068-47233089	PU24GB8_lumB
ZNF570_M07635_2.00	chr2:33442880-33442901	ANAB5F7_basal
