motif_id	region_id	sample_id
ZNF267_M07676_2.00	chr17:50866564-50866585	98JKPD8_lumA
ZNF267_M07676_2.00	chr19:36114874-36114895	98JKPD8_lumA
ZNF267_M07676_2.00	chr8:142777354-142777375	ANAB5F7_basal
ZNF267_M07676_2.00	chr16:54929342-54929363	98JKPD8_lumA
ZNF267_M07676_2.00	chr19:18636876-18636897	ANAB5F7_basal
ZNF267_M07676_2.00	chr4:17577177-17577198	98JKPD8_lumA
ZNF267_M07676_2.00	chr16:21502546-21502567	98JKPD8_lumA
ZNF267_M07676_2.00	chr19:14518473-14518494	98JKPD8_lumA
ZNF267_M07676_2.00	chr1:37692274-37692295	ANAB5F7_basal
ZNF267_M07676_2.00	chr16:53503244-53503265	98JKPD8_lumA
ZNF267_M07676_2.00	chr19:56121309-56121330	98JKPD8_lumA
ZNF267_M07676_2.00	chr15:97960851-97960872	98JKPD8_lumA
ZNF267_M07676_2.00	chr5:132294076-132294097	98JKPD8_lumA
ZNF267_M07676_2.00	chr6:31272067-31272088	ANAB5F7_basal
ZNF267_M07676_2.00	chr18:8990701-8990722	98JKPD8_lumA
ZNF267_M07676_2.00	chr5:132294362-132294383	98JKPD8_lumA
ZNF267_M07676_2.00	chr1:150876584-150876605	98JKPD8_lumA
ZNF267_M07676_2.00	chr15:66932182-66932203	98JKPD8_lumA
ZNF267_M07676_2.00	chr13:98301424-98301445	ANAB5F7_basal
ZNF267_M07676_2.00	chr11:61429985-61430006	ANAB5F7_basal
ZNF267_M07676_2.00	chr3:155870362-155870383	ANAB5F7_basal
ZNF267_M07676_2.00	chr16:1420882-1420903	98JKPD8_lumA
ZNF267_M07676_2.00	chr6:41941769-41941790	ANAB5F7_basal
ZNF267_M07676_2.00	chr19:47274834-47274855	98JKPD8_lumA
ZNF267_M07676_2.00	chr10:18659355-18659376	98JKPD8_lumA
ZNF267_M07676_2.00	chr16:86798818-86798839	ANAB5F7_basal
ZNF267_M07676_2.00	chr9:128067276-128067297	98JKPD8_lumA
ZNF267_M07676_2.00	chr6:95577471-95577492	ANAB5F7_basal
ZNF267_M07676_2.00	chr9:136950037-136950058	S6R691V_her2
ZNF267_M07676_2.00	chr10:74827020-74827041	98JKPD8_lumA
ZNF267_M07676_2.00	chr1:46719399-46719420	98JKPD8_lumA
ZNF267_M07676_2.00	chr9:132355257-132355278	PU24GB8_lumB
ZNF267_M07676_2.00	chr1:54488278-54488299	98JKPD8_lumA
ZNF267_M07676_2.00	chr2:170928912-170928933	ANAB5F7_basal
ZNF267_M07676_2.00	chr16:1408377-1408398	98JKPD8_lumA
ZNF267_M07676_2.00	chr16:54929189-54929210	98JKPD8_lumA
ZNF267_M07676_2.00	chr17:67993846-67993867	98JKPD8_lumA
ZNF267_M07676_2.00	chrX:48574398-48574419	98JKPD8_lumA
ZNF267_M07676_2.00	chr15:65517329-65517350	98JKPD8_lumA
ZNF267_M07676_2.00	chr20:32483615-32483636	98JKPD8_lumA
ZNF267_M07676_2.00	chr12:48956672-48956693	S6R691V_her2
ZNF267_M07676_2.00	chr1:1324781-1324802	98JKPD8_lumA
ZNF267_M07676_2.00	chr6:31271440-31271461	98JKPD8_lumA
ZNF267_M07676_2.00	chr5:141850069-141850090	98JKPD8_lumA
ZNF267_M07676_2.00	chr13:46894163-46894184	ANAB5F7_basal
ZNF267_M07676_2.00	chr16:57372932-57372953	ANAB5F7_basal
ZNF267_M07676_2.00	chr16:1793667-1793688	98JKPD8_lumA
ZNF267_M07676_2.00	chr3:52238918-52238939	ANAB5F7_basal
ZNF267_M07676_2.00	chr15:93048894-93048915	ANAB5F7_basal
ZNF267_M07676_2.00	chr2:45643738-45643759	ANAB5F7_basal
