motif_id	region_id	sample_id
ZNF680_M07637_2.00	chr3:190778639-190778660	2GAMBDQ_norm
ZNF680_M07637_2.00	chr14:49620622-49620643	98JKPD8_lumA
ZNF680_M07637_2.00	chr11:62013676-62013697	2GAMBDQ_norm
ZNF680_M07637_2.00	chr7:151534516-151534537	2GAMBDQ_norm
ZNF680_M07637_2.00	chr19:35612612-35612633	ANAB5F7_basal
ZNF680_M07637_2.00	chr17:82206063-82206084	ANAB5F7_basal
ZNF680_M07637_2.00	chr6:26067539-26067560	ANAB5F7_basal
ZNF680_M07637_2.00	chr1:40911193-40911214	98JKPD8_lumA
ZNF680_M07637_2.00	chr5:147554520-147554541	2GAMBDQ_norm
ZNF680_M07637_2.00	chr11:3005446-3005467	98JKPD8_lumA
ZNF680_M07637_2.00	chr9:84789168-84789189	2GAMBDQ_norm
ZNF680_M07637_2.00	chr8:58234628-58234649	ANAB5F7_basal
ZNF680_M07637_2.00	chr2:219387551-219387572	98JKPD8_lumA
ZNF680_M07637_2.00	chr20:36951262-36951283	S6R691V_her2
ZNF680_M07637_2.00	chr12:3234149-3234170	ANAB5F7_basal
ZNF680_M07637_2.00	chr7:97005013-97005034	ANAB5F7_basal
ZNF680_M07637_2.00	chr1:11071692-11071713	98JKPD8_lumA
ZNF680_M07637_2.00	chr15:99564166-99564187	ANAB5F7_basal
ZNF680_M07637_2.00	chr19:10656116-10656137	ANAB5F7_basal
ZNF680_M07637_2.00	chr22:42074568-42074589	ANAB5F7_basal
ZNF680_M07637_2.00	chr17:63773020-63773041	98JKPD8_lumA
ZNF680_M07637_2.00	chr7:28986475-28986496	ANAB5F7_basal
ZNF680_M07637_2.00	chr2:10435066-10435087	ANAB5F7_basal
ZNF680_M07637_2.00	chr4:41130069-41130090	98JKPD8_lumA
ZNF680_M07637_2.00	chr1:147541088-147541109	98JKPD8_lumA
ZNF680_M07637_2.00	chr6:158808119-158808140	98JKPD8_lumA
ZNF680_M07637_2.00	chr13:73249000-73249021	ANAB5F7_basal
ZNF680_M07637_2.00	chr13:72199193-72199214	98JKPD8_lumA
ZNF680_M07637_2.00	chr3:129162021-129162042	98JKPD8_lumA
ZNF680_M07637_2.00	chr4:102575498-102575519	98JKPD8_lumA
ZNF680_M07637_2.00	chr5:40798507-40798528	ANAB5F7_basal
ZNF680_M07637_2.00	chr3:194773749-194773770	98JKPD8_lumA
