motif_id	region_id	sample_id
ZNF714_M07606_2.00	chr8:133621240-133621252	PU24GB8_lumB
ZNF714_M07606_2.00	chr5:134436947-134436959	98JKPD8_lumA
ZNF714_M07606_2.00	chr13:28035261-28035273	98JKPD8_lumA
ZNF714_M07606_2.00	chr7:4189185-4189197	ANAB5F7_basal
ZNF714_M07606_2.00	chr17:74872950-74872962	ANAB5F7_basal
ZNF714_M07606_2.00	chr2:208265558-208265570	ANAB5F7_basal
ZNF714_M07606_2.00	chr11:46273205-46273217	98JKPD8_lumA
ZNF714_M07606_2.00	chr9:136555204-136555216	ANAB5F7_basal
ZNF714_M07606_2.00	chr2:223230458-223230470	2GAMBDQ_norm
ZNF714_M07606_2.00	chr12:76031153-76031165	ANAB5F7_basal
ZNF714_M07606_2.00	chr1:1068239-1068251	PU24GB8_lumB
ZNF714_M07606_2.00	chr12:55926726-55926738	ANAB5F7_basal
ZNF714_M07606_2.00	chr20:56808227-56808239	ANAB5F7_basal
ZNF714_M07606_2.00	chr1:205141780-205141792	ANAB5F7_basal
ZNF714_M07606_2.00	chr9:136944462-136944474	98JKPD8_lumA
ZNF714_M07606_2.00	chr10:119668004-119668016	2GAMBDQ_norm
ZNF714_M07606_2.00	chr2:86227573-86227585	2GAMBDQ_norm
ZNF714_M07606_2.00	chr11:78802697-78802709	98JKPD8_lumA
ZNF714_M07606_2.00	chr8:24192103-24192115	2GAMBDQ_norm
ZNF714_M07606_2.00	chr15:80419174-80419186	98JKPD8_lumA
ZNF714_M07606_2.00	chr11:78564709-78564721	98JKPD8_lumA
ZNF714_M07606_2.00	chr8:135335809-135335821	98JKPD8_lumA
ZNF714_M07606_2.00	chr17:27456650-27456662	ANAB5F7_basal
