motif_id	region_id	sample_id
ZN329_ZN329_HUMAN.H11MO.0.C	chr22:50525715-50525735	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr6:29749141-29749161	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr1:43550126-43550146	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr14:76956519-76956539	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr15:74843091-74843111	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr19:3713170-3713190	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr3:139677886-139677906	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr17:41528586-41528606	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr8:124372189-124372209	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr1:15153538-15153558	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr16:8661157-8661177	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr4:140333206-140333226	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr22:41667672-41667692	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr8:6136355-6136375	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr19:40942013-40942033	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr7:155797163-155797183	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr6:106469280-106469300	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr11:68964059-68964079	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr10:105743876-105743896	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr4:1249772-1249792	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr5:174480329-174480349	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr5:61280211-61280231	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr8:143724751-143724771	S6R691V_her2
ZN329_ZN329_HUMAN.H11MO.0.C	chr9:134398545-134398565	S6R691V_her2
