motif_id	region_id	sample_id
ZNF479_M07673_2.00	chr18:3261761-3261779	98JKPD8_lumA
ZNF479_M07673_2.00	chr6:31272044-31272062	98JKPD8_lumA
ZNF479_M07673_2.00	chr4:83284454-83284472	98JKPD8_lumA
ZNF479_M07673_2.00	chr19:55385334-55385352	98JKPD8_lumA
ZNF479_M07673_2.00	chr15:63019739-63019757	98JKPD8_lumA
ZNF479_M07673_2.00	chr4:186191192-186191210	98JKPD8_lumA
ZNF479_M07673_2.00	chr18:48997100-48997118	98JKPD8_lumA
ZNF479_M07673_2.00	chr6:31357170-31357188	98JKPD8_lumA
ZNF479_M07673_2.00	chr17:44170966-44170984	98JKPD8_lumA
ZNF479_M07673_2.00	chr7:149091245-149091263	ANAB5F7_basal
ZNF479_M07673_2.00	chr17:80025346-80025364	98JKPD8_lumA
ZNF479_M07673_2.00	chr17:66275870-66275888	S6R691V_her2
ZNF479_M07673_2.00	chr2:231666358-231666376	98JKPD8_lumA
ZNF479_M07673_2.00	chr11:33736384-33736402	98JKPD8_lumA
ZNF479_M07673_2.00	chr7:131061419-131061437	98JKPD8_lumA
ZNF479_M07673_2.00	chr14:35342386-35342404	ANAB5F7_basal
ZNF479_M07673_2.00	chr22:22557652-22557670	PU24GB8_lumB
ZNF479_M07673_2.00	chr16:4625271-4625289	98JKPD8_lumA
ZNF479_M07673_2.00	chr11:2191339-2191357	S6R691V_her2
ZNF479_M07673_2.00	chr22:31269908-31269926	PU24GB8_lumB
ZNF479_M07673_2.00	chr20:50790664-50790682	S6R691V_her2
ZNF479_M07673_2.00	chr17:64334215-64334233	ANAB5F7_basal
ZNF479_M07673_2.00	chr1:10781259-10781277	98JKPD8_lumA
ZNF479_M07673_2.00	chr16:50025389-50025407	98JKPD8_lumA
ZNF479_M07673_2.00	chr12:124361029-124361047	98JKPD8_lumA
ZNF479_M07673_2.00	chr17:80901807-80901825	ANAB5F7_basal
ZNF479_M07673_2.00	chr19:16218544-16218562	2GAMBDQ_norm
ZNF479_M07673_2.00	chr1:154559548-154559566	98JKPD8_lumA
ZNF479_M07673_2.00	chr19:31349269-31349287	98JKPD8_lumA
