motif_id	region_id	sample_id
ZNF331_M08309_2.00	chr17:68101654-68101681	98JKPD8_lumA
ZNF331_M08309_2.00	chr18:596725-596752	98JKPD8_lumA
ZNF331_M08309_2.00	chr2:33522198-33522225	ANAB5F7_basal
ZNF331_M08309_2.00	chr2:36598180-36598207	ANAB5F7_basal
ZNF331_M08309_2.00	chr17:80901491-80901518	ANAB5F7_basal
ZNF331_M08309_2.00	chr2:130798158-130798185	98JKPD8_lumA
ZNF331_M08309_2.00	chr5:34421880-34421907	98JKPD8_lumA
ZNF331_M08309_2.00	chr11:121722665-121722692	ANAB5F7_basal
ZNF331_M08309_2.00	chr5:55535028-55535055	98JKPD8_lumA
ZNF331_M08309_2.00	chr19:35644351-35644378	ANAB5F7_basal
ZNF331_M08309_2.00	chr2:46969974-46970001	ANAB5F7_basal
ZNF331_M08309_2.00	chr15:42575171-42575198	ANAB5F7_basal
ZNF331_M08309_2.00	chr15:99169846-99169873	ANAB5F7_basal
ZNF331_M08309_2.00	chr21:38966120-38966147	PU24GB8_lumB
ZNF331_M08309_2.00	chr6:166707257-166707284	98JKPD8_lumA
ZNF331_M08309_2.00	chr16:56632522-56632549	2GAMBDQ_norm
ZNF331_M08309_2.00	chr20:34579261-34579288	98JKPD8_lumA
ZNF331_M08309_2.00	chr12:108562656-108562683	98JKPD8_lumA
ZNF331_M08309_2.00	chr7:96709591-96709618	98JKPD8_lumA
ZNF331_M08309_2.00	chr11:1574556-1574583	98JKPD8_lumA
ZNF331_M08309_2.00	chr3:184345980-184346007	ANAB5F7_basal
ZNF331_M08309_2.00	chr11:3005458-3005485	98JKPD8_lumA
ZNF331_M08309_2.00	chr3:9363239-9363266	98JKPD8_lumA
ZNF331_M08309_2.00	chr7:4725114-4725141	ANAB5F7_basal
ZNF331_M08309_2.00	chr7:157302675-157302702	ANAB5F7_basal
ZNF331_M08309_2.00	chr1:228457361-228457388	98JKPD8_lumA
ZNF331_M08309_2.00	chr8:60654070-60654097	ANAB5F7_basal
ZNF331_M08309_2.00	chr19:15038401-15038428	ANAB5F7_basal
ZNF331_M08309_2.00	chr8:23084289-23084316	98JKPD8_lumA
ZNF331_M08309_2.00	chr12:13001178-13001205	98JKPD8_lumA
ZNF331_M08309_2.00	chr11:121367726-121367753	ANAB5F7_basal
ZNF331_M08309_2.00	chr16:75266255-75266282	98JKPD8_lumA
ZNF331_M08309_2.00	chr17:81097640-81097667	98JKPD8_lumA
ZNF331_M08309_2.00	chr5:13876532-13876559	98JKPD8_lumA
ZNF331_M08309_2.00	chr19:18880158-18880185	S6R691V_her2
ZNF331_M08309_2.00	chr1:204127913-204127940	98JKPD8_lumA
ZNF331_M08309_2.00	chr9:136944459-136944486	98JKPD8_lumA
ZNF331_M08309_2.00	chr3:11272456-11272483	98JKPD8_lumA
ZNF331_M08309_2.00	chr17:68735102-68735129	ANAB5F7_basal
ZNF331_M08309_2.00	chr10:127345774-127345801	98JKPD8_lumA
ZNF331_M08309_2.00	chr10:112446983-112447010	98JKPD8_lumA
ZNF331_M08309_2.00	chr5:16529467-16529494	98JKPD8_lumA
ZNF331_M08309_2.00	chr17:8248908-8248935	98JKPD8_lumA
ZNF331_M08309_2.00	chr1:13706612-13706639	ANAB5F7_basal
ZNF331_M08309_2.00	chr1:203404795-203404822	2GAMBDQ_norm
ZNF331_M08309_2.00	chr17:80901816-80901843	ANAB5F7_basal
ZNF331_M08309_2.00	chr9:69485628-69485655	PU24GB8_lumB
ZNF331_M08309_2.00	chr1:169528816-169528843	98JKPD8_lumA
ZNF331_M08309_2.00	chr1:206581889-206581916	ANAB5F7_basal
ZNF331_M08309_2.00	chr4:17702028-17702055	98JKPD8_lumA
ZNF331_M08309_2.00	chr2:231671358-231671385	S6R691V_her2
