motif_id	region_id	sample_id
ZNF594_M08354_2.00	chr6:152983586-152983601	ANAB5F7_basal
ZNF594_M08354_2.00	chr19:56121319-56121334	98JKPD8_lumA
ZNF594_M08354_2.00	chr19:55654106-55654121	98JKPD8_lumA
ZNF594_M08354_2.00	chr17:47987673-47987688	S6R691V_her2
ZNF594_M08354_2.00	chr3:52238917-52238932	ANAB5F7_basal
ZNF594_M08354_2.00	chr7:131057196-131057211	98JKPD8_lumA
ZNF594_M08354_2.00	chr11:47924598-47924613	98JKPD8_lumA
ZNF594_M08354_2.00	chr7:149069-149084	ANAB5F7_basal
ZNF594_M08354_2.00	chr10:43408748-43408763	98JKPD8_lumA
ZNF594_M08354_2.00	chr4:76949572-76949587	ANAB5F7_basal
ZNF594_M08354_2.00	chr17:10791238-10791253	98JKPD8_lumA
ZNF594_M08354_2.00	chr8:17801488-17801503	2GAMBDQ_norm
ZNF594_M08354_2.00	chr12:121800382-121800397	98JKPD8_lumA
ZNF594_M08354_2.00	chr2:8315872-8315887	PU24GB8_lumB
ZNF594_M08354_2.00	chr17:33973588-33973603	98JKPD8_lumA
ZNF594_M08354_2.00	chr17:47884461-47884476	2GAMBDQ_norm
ZNF594_M08354_2.00	chr20:43189648-43189663	98JKPD8_lumA
