motif_id	region_id	sample_id
ZNF620_M07648_2.00	chr11:85628333-85628362	ANAB5F7_basal
ZNF620_M07648_2.00	chr4:114030570-114030599	2GAMBDQ_norm
ZNF620_M07648_2.00	chr12:121812571-121812600	98JKPD8_lumA
ZNF620_M07648_2.00	chr11:3477238-3477267	98JKPD8_lumA
ZNF620_M07648_2.00	chr6:30820399-30820428	ANAB5F7_basal
ZNF620_M07648_2.00	chr5:107874091-107874120	98JKPD8_lumA
ZNF620_M07648_2.00	chr6:155219602-155219631	ANAB5F7_basal
ZNF620_M07648_2.00	chr5:69369975-69370004	98JKPD8_lumA
ZNF620_M07648_2.00	chr5:126477973-126478002	2GAMBDQ_norm
ZNF620_M07648_2.00	chr2:10435049-10435078	ANAB5F7_basal
ZNF620_M07648_2.00	chr13:73254538-73254567	2GAMBDQ_norm
ZNF620_M07648_2.00	chr3:21855673-21855702	PU24GB8_lumB
ZNF620_M07648_2.00	chr7:130890974-130891003	2GAMBDQ_norm
ZNF620_M07648_2.00	chr18:12991906-12991935	ANAB5F7_basal
ZNF620_M07648_2.00	chr7:17504153-17504182	S6R691V_her2
ZNF620_M07648_2.00	chr2:217692026-217692055	98JKPD8_lumA
ZNF620_M07648_2.00	chr10:15343787-15343816	2GAMBDQ_norm
ZNF620_M07648_2.00	chr2:120470026-120470055	98JKPD8_lumA
ZNF620_M07648_2.00	chr4:83013378-83013407	98JKPD8_lumA
ZNF620_M07648_2.00	chr3:81205892-81205921	2GAMBDQ_norm
ZNF620_M07648_2.00	chr11:118206949-118206978	ANAB5F7_basal
ZNF620_M07648_2.00	chr16:49801176-49801205	ANAB5F7_basal
ZNF620_M07648_2.00	chr7:55092463-55092492	ANAB5F7_basal
ZNF620_M07648_2.00	chr21:28419983-28420012	2GAMBDQ_norm
ZNF620_M07648_2.00	chr13:31891639-31891668	S6R691V_her2
ZNF620_M07648_2.00	chr10:34854069-34854098	ANAB5F7_basal
ZNF620_M07648_2.00	chr8:121834034-121834063	PU24GB8_lumB
ZNF620_M07648_2.00	chr12:19620284-19620313	98JKPD8_lumA
ZNF620_M07648_2.00	chr18:12540044-12540073	PU24GB8_lumB
