motif_id	region_id	sample_id
ZNF566_M07677_2.00	chr17:68101650-68101671	98JKPD8_lumA
ZNF566_M07677_2.00	chr17:68101584-68101605	98JKPD8_lumA
ZNF566_M07677_2.00	chr19:14518468-14518489	98JKPD8_lumA
ZNF566_M07677_2.00	chr19:55599747-55599768	S6R691V_her2
ZNF566_M07677_2.00	chr9:136555094-136555115	ANAB5F7_basal
ZNF566_M07677_2.00	chr19:56121307-56121328	98JKPD8_lumA
ZNF566_M07677_2.00	chr15:97960853-97960874	98JKPD8_lumA
ZNF566_M07677_2.00	chr17:8156875-8156896	98JKPD8_lumA
ZNF566_M07677_2.00	chr11:61429983-61430004	ANAB5F7_basal
ZNF566_M07677_2.00	chr5:119268531-119268552	98JKPD8_lumA
ZNF566_M07677_2.00	chr21:39312444-39312465	PU24GB8_lumB
ZNF566_M07677_2.00	chr2:20446851-20446872	98JKPD8_lumA
ZNF566_M07677_2.00	chr19:47274831-47274852	98JKPD8_lumA
ZNF566_M07677_2.00	chr10:6163846-6163867	98JKPD8_lumA
ZNF566_M07677_2.00	chr6:95577474-95577495	ANAB5F7_basal
ZNF566_M07677_2.00	chr3:134486379-134486400	ANAB5F7_basal
ZNF566_M07677_2.00	chr5:10249672-10249693	ANAB5F7_basal
ZNF566_M07677_2.00	chr2:17878643-17878664	98JKPD8_lumA
ZNF566_M07677_2.00	chr3:126476035-126476056	98JKPD8_lumA
ZNF566_M07677_2.00	chr7:55019085-55019106	ANAB5F7_basal
ZNF566_M07677_2.00	chr3:42490441-42490462	98JKPD8_lumA
ZNF566_M07677_2.00	chr12:32106699-32106720	ANAB5F7_basal
ZNF566_M07677_2.00	chr11:34621164-34621185	S6R691V_her2
ZNF566_M07677_2.00	chr8:55879587-55879608	ANAB5F7_basal
ZNF566_M07677_2.00	chr2:175181669-175181690	ANAB5F7_basal
ZNF566_M07677_2.00	chr3:136195871-136195892	98JKPD8_lumA
ZNF566_M07677_2.00	chr10:69408788-69408809	98JKPD8_lumA
ZNF566_M07677_2.00	chr2:45643754-45643775	ANAB5F7_basal
ZNF566_M07677_2.00	chr12:12267351-12267372	98JKPD8_lumA
ZNF566_M07677_2.00	chr13:46894168-46894189	ANAB5F7_basal
ZNF566_M07677_2.00	chr7:149127599-149127620	ANAB5F7_basal
ZNF566_M07677_2.00	chr11:19628139-19628160	2GAMBDQ_norm
ZNF566_M07677_2.00	chr5:141850074-141850095	98JKPD8_lumA
ZNF566_M07677_2.00	chr6:95577381-95577402	ANAB5F7_basal
ZNF566_M07677_2.00	chr6:73263222-73263243	ANAB5F7_basal
ZNF566_M07677_2.00	chr16:1794581-1794602	98JKPD8_lumA
ZNF566_M07677_2.00	chr19:35268501-35268522	98JKPD8_lumA
ZNF566_M07677_2.00	chr5:170861904-170861925	ANAB5F7_basal
ZNF566_M07677_2.00	chr17:39057047-39057068	S6R691V_her2
ZNF566_M07677_2.00	chr11:46273197-46273218	98JKPD8_lumA
ZNF566_M07677_2.00	chr15:88246934-88246955	ANAB5F7_basal
ZNF566_M07677_2.00	chr2:109146839-109146860	98JKPD8_lumA
ZNF566_M07677_2.00	chr17:81035349-81035370	98JKPD8_lumA
ZNF566_M07677_2.00	chr1:63593954-63593975	ANAB5F7_basal
ZNF566_M07677_2.00	chr1:107686029-107686050	98JKPD8_lumA
ZNF566_M07677_2.00	chr16:3488605-3488626	PU24GB8_lumB
ZNF566_M07677_2.00	chr19:982957-982978	98JKPD8_lumA
ZNF566_M07677_2.00	chr9:136245779-136245800	98JKPD8_lumA
ZNF566_M07677_2.00	chr1:33176546-33176567	S6R691V_her2
ZNF566_M07677_2.00	chr7:22083160-22083181	98JKPD8_lumA
ZNF566_M07677_2.00	chr5:134225892-134225913	98JKPD8_lumA
ZNF566_M07677_2.00	chr1:24187259-24187280	ANAB5F7_basal
ZNF566_M07677_2.00	chr18:3262467-3262488	98JKPD8_lumA
ZNF566_M07677_2.00	chr12:19130197-19130218	98JKPD8_lumA
ZNF566_M07677_2.00	chr5:180353381-180353402	ANAB5F7_basal
