motif_id	region_id	sample_id
ZNF480_M07745_2.00	chrY:15175013-15175025	2GAMBDQ_norm
ZNF480_M07745_2.00	chr1:204149221-204149233	S6R691V_her2
ZNF480_M07745_2.00	chr9:38442990-38443002	98JKPD8_lumA
ZNF480_M07745_2.00	chr10:44975610-44975622	ANAB5F7_basal
ZNF480_M07745_2.00	chr18:79751006-79751018	PU24GB8_lumB
ZNF480_M07745_2.00	chr10:116273640-116273652	98JKPD8_lumA
ZNF480_M07745_2.00	chr8:144513823-144513835	S6R691V_her2
ZNF480_M07745_2.00	chr1:18132910-18132922	98JKPD8_lumA
ZNF480_M07745_2.00	chr10:110804059-110804071	98JKPD8_lumA
ZNF480_M07745_2.00	chr17:77383187-77383199	PU24GB8_lumB
ZNF480_M07745_2.00	chr15:100464506-100464518	PU24GB8_lumB
ZNF480_M07745_2.00	chr19:20039638-20039650	98JKPD8_lumA
ZNF480_M07745_2.00	chr11:12137591-12137603	98JKPD8_lumA
ZNF480_M07745_2.00	chr16:74843794-74843806	S6R691V_her2
ZNF480_M07745_2.00	chr1:1349976-1349988	98JKPD8_lumA
ZNF480_M07745_2.00	chr5:1801571-1801583	98JKPD8_lumA
ZNF480_M07745_2.00	chr19:1658990-1659002	S6R691V_her2
ZNF480_M07745_2.00	chr3:4741538-4741550	98JKPD8_lumA
ZNF480_M07745_2.00	chr2:226031342-226031354	98JKPD8_lumA
ZNF480_M07745_2.00	chr13:46595974-46595986	2GAMBDQ_norm
ZNF480_M07745_2.00	chr19:31349275-31349287	98JKPD8_lumA
ZNF480_M07745_2.00	chr3:66419092-66419104	98JKPD8_lumA
ZNF480_M07745_2.00	chr7:30594379-30594391	98JKPD8_lumA
