motif_id	region_id	sample_id
ZNF257_M08379_2.00	chr3:42490444-42490457	98JKPD8_lumA
ZNF257_M08379_2.00	chr8:69161736-69161749	S6R691V_her2
ZNF257_M08379_2.00	chr10:44975602-44975615	ANAB5F7_basal
ZNF257_M08379_2.00	chr10:43077050-43077063	98JKPD8_lumA
ZNF257_M08379_2.00	chr3:11272348-11272361	98JKPD8_lumA
ZNF257_M08379_2.00	chr10:43076533-43076546	98JKPD8_lumA
ZNF257_M08379_2.00	chr1:246507029-246507042	ANAB5F7_basal
ZNF257_M08379_2.00	chr17:47884461-47884474	2GAMBDQ_norm
ZNF257_M08379_2.00	chr15:70139850-70139863	98JKPD8_lumA
ZNF257_M08379_2.00	chr19:40962514-40962527	ANAB5F7_basal
ZNF257_M08379_2.00	chr8:141415222-141415235	ANAB5F7_basal
ZNF257_M08379_2.00	chr1:16014858-16014871	S6R691V_her2
ZNF257_M08379_2.00	chr10:107545954-107545967	S6R691V_her2
ZNF257_M08379_2.00	chr2:224485696-224485709	98JKPD8_lumA
ZNF257_M08379_2.00	chr1:200119100-200119113	98JKPD8_lumA
ZNF257_M08379_2.00	chr17:81396890-81396903	ANAB5F7_basal
