motif_id	region_id	sample_id
ZNF273_M08268_2.00	chr9:128128162-128128179	98JKPD8_lumA
ZNF273_M08268_2.00	chr1:26432096-26432113	ANAB5F7_basal
ZNF273_M08268_2.00	chr3:33113892-33113909	S6R691V_her2
ZNF273_M08268_2.00	chr17:48213938-48213955	98JKPD8_lumA
ZNF273_M08268_2.00	chr17:80900995-80901012	ANAB5F7_basal
ZNF273_M08268_2.00	chr1:151511735-151511752	98JKPD8_lumA
ZNF273_M08268_2.00	chr6:159717206-159717223	ANAB5F7_basal
ZNF273_M08268_2.00	chr15:99057789-99057806	ANAB5F7_basal
ZNF273_M08268_2.00	chr9:12775886-12775903	98JKPD8_lumA
ZNF273_M08268_2.00	chr11:119107688-119107705	98JKPD8_lumA
ZNF273_M08268_2.00	chr19:40329922-40329939	ANAB5F7_basal
ZNF273_M08268_2.00	chr19:6737493-6737510	ANAB5F7_basal
ZNF273_M08268_2.00	chr15:67884809-67884826	2GAMBDQ_norm
ZNF273_M08268_2.00	chr5:129904533-129904550	98JKPD8_lumA
ZNF273_M08268_2.00	chr12:112938507-112938524	98JKPD8_lumA
ZNF273_M08268_2.00	chr1:46021597-46021614	98JKPD8_lumA
ZNF273_M08268_2.00	chr14:35047004-35047021	98JKPD8_lumA
ZNF273_M08268_2.00	chr19:45824437-45824454	98JKPD8_lumA
ZNF273_M08268_2.00	chr15:88648459-88648476	98JKPD8_lumA
ZNF273_M08268_2.00	chr9:133418258-133418275	98JKPD8_lumA
ZNF273_M08268_2.00	chr2:130038139-130038156	98JKPD8_lumA
