motif_id	region_id	sample_id
ZNF141_M07586_2.00	chr19:3337123-3337147	98JKPD8_lumA
ZNF141_M07586_2.00	chr10:73997801-73997825	98JKPD8_lumA
ZNF141_M07586_2.00	chr18:8990704-8990728	98JKPD8_lumA
ZNF141_M07586_2.00	chr19:7294480-7294504	98JKPD8_lumA
ZNF141_M07586_2.00	chr21:43719037-43719061	98JKPD8_lumA
ZNF141_M07586_2.00	chr1:1308549-1308573	98JKPD8_lumA
ZNF141_M07586_2.00	chr11:71422205-71422229	PU24GB8_lumB
ZNF141_M07586_2.00	chr3:52852373-52852397	2GAMBDQ_norm
ZNF141_M07586_2.00	chr7:768432-768456	98JKPD8_lumA
ZNF141_M07586_2.00	chr6:2841888-2841912	PU24GB8_lumB
ZNF141_M07586_2.00	chr15:89690752-89690776	98JKPD8_lumA
ZNF141_M07586_2.00	chr9:136866368-136866392	98JKPD8_lumA
ZNF141_M07586_2.00	chr14:35046393-35046417	98JKPD8_lumA
ZNF141_M07586_2.00	chr19:1275083-1275107	S6R691V_her2
ZNF141_M07586_2.00	chr10:38403124-38403148	ANAB5F7_basal
ZNF141_M07586_2.00	chr2:227325343-227325367	98JKPD8_lumA
ZNF141_M07586_2.00	chr6:46130013-46130037	98JKPD8_lumA
ZNF141_M07586_2.00	chr19:921831-921855	98JKPD8_lumA
ZNF141_M07586_2.00	chr9:6080395-6080419	ANAB5F7_basal
ZNF141_M07586_2.00	chr20:32483620-32483644	98JKPD8_lumA
ZNF141_M07586_2.00	chr8:37841660-37841684	98JKPD8_lumA
ZNF141_M07586_2.00	chr2:218406009-218406033	98JKPD8_lumA
ZNF141_M07586_2.00	chr15:93048897-93048921	ANAB5F7_basal
ZNF141_M07586_2.00	chr8:102791243-102791267	ANAB5F7_basal
ZNF141_M07586_2.00	chr5:139788160-139788184	98JKPD8_lumA
ZNF141_M07586_2.00	chr18:3262193-3262217	98JKPD8_lumA
ZNF141_M07586_2.00	chr10:38403099-38403123	ANAB5F7_basal
ZNF141_M07586_2.00	chr10:110567899-110567923	98JKPD8_lumA
ZNF141_M07586_2.00	chr11:3477414-3477438	98JKPD8_lumA
ZNF141_M07586_2.00	chr3:195876762-195876786	ANAB5F7_basal
ZNF141_M07586_2.00	chr9:83219826-83219850	PU24GB8_lumB
ZNF141_M07586_2.00	chr7:55065659-55065683	ANAB5F7_basal
ZNF141_M07586_2.00	chr16:4615274-4615298	98JKPD8_lumA
ZNF141_M07586_2.00	chr12:26288288-26288312	2GAMBDQ_norm
ZNF141_M07586_2.00	chr5:134225880-134225904	98JKPD8_lumA
ZNF141_M07586_2.00	chrX:119399325-119399349	ANAB5F7_basal
ZNF141_M07586_2.00	chr1:200891067-200891091	ANAB5F7_basal
ZNF141_M07586_2.00	chr9:129497314-129497338	98JKPD8_lumA
ZNF141_M07586_2.00	chr1:153461415-153461439	S6R691V_her2
ZNF141_M07586_2.00	chr19:15779813-15779837	ANAB5F7_basal
ZNF141_M07586_2.00	chr18:35581696-35581720	PU24GB8_lumB
ZNF141_M07586_2.00	chr20:49187654-49187678	98JKPD8_lumA
ZNF141_M07586_2.00	chr7:130894233-130894257	98JKPD8_lumA
ZNF141_M07586_2.00	chr11:119107685-119107709	98JKPD8_lumA
ZNF141_M07586_2.00	chr12:121626863-121626887	PU24GB8_lumB
ZNF141_M07586_2.00	chr6:31271930-31271954	ANAB5F7_basal
ZNF141_M07586_2.00	chr4:114598656-114598680	ANAB5F7_basal
ZNF141_M07586_2.00	chr21:44874556-44874580	S6R691V_her2
ZNF141_M07586_2.00	chr2:231666344-231666368	98JKPD8_lumA
