motif_id	region_id	sample_id
ZNF449_M08344_2.00	chr19:10654218-10654239	ANAB5F7_basal
ZNF449_M08344_2.00	chr6:166382941-166382962	ANAB5F7_basal
ZNF449_M08344_2.00	chr2:36598183-36598204	ANAB5F7_basal
ZNF449_M08344_2.00	chr2:44167953-44167974	ANAB5F7_basal
ZNF449_M08344_2.00	chr5:16787520-16787541	ANAB5F7_basal
ZNF449_M08344_2.00	chr16:1794205-1794226	98JKPD8_lumA
ZNF449_M08344_2.00	chr19:35644359-35644380	ANAB5F7_basal
ZNF449_M08344_2.00	chr3:126476019-126476040	98JKPD8_lumA
ZNF449_M08344_2.00	chr7:47951927-47951948	98JKPD8_lumA
ZNF449_M08344_2.00	chr8:55879582-55879603	ANAB5F7_basal
ZNF449_M08344_2.00	chr17:38492211-38492232	S6R691V_her2
ZNF449_M08344_2.00	chr10:73874638-73874659	ANAB5F7_basal
ZNF449_M08344_2.00	chr1:182392337-182392358	98JKPD8_lumA
ZNF449_M08344_2.00	chr8:51358893-51358914	ANAB5F7_basal
ZNF449_M08344_2.00	chr7:66592152-66592173	ANAB5F7_basal
ZNF449_M08344_2.00	chr7:4189183-4189204	ANAB5F7_basal
ZNF449_M08344_2.00	chr1:205543985-205544006	ANAB5F7_basal
ZNF449_M08344_2.00	chr14:80941738-80941759	ANAB5F7_basal
ZNF449_M08344_2.00	chr9:110256704-110256725	ANAB5F7_basal
ZNF449_M08344_2.00	chr1:117590373-117590394	S6R691V_her2
ZNF449_M08344_2.00	chr21:46229155-46229176	ANAB5F7_basal
ZNF449_M08344_2.00	chr1:207818340-207818361	98JKPD8_lumA
ZNF449_M08344_2.00	chr3:184345999-184346020	ANAB5F7_basal
ZNF449_M08344_2.00	chr10:28503300-28503321	ANAB5F7_basal
ZNF449_M08344_2.00	chr2:88627203-88627224	98JKPD8_lumA
ZNF449_M08344_2.00	chr16:31459215-31459236	98JKPD8_lumA
ZNF449_M08344_2.00	chr16:56632531-56632552	2GAMBDQ_norm
ZNF449_M08344_2.00	chr5:177930549-177930570	S6R691V_her2
ZNF449_M08344_2.00	chr2:173449317-173449338	ANAB5F7_basal
ZNF449_M08344_2.00	chr11:3005451-3005472	98JKPD8_lumA
ZNF449_M08344_2.00	chr19:33820572-33820593	ANAB5F7_basal
ZNF449_M08344_2.00	chr9:127979595-127979616	98JKPD8_lumA
ZNF449_M08344_2.00	chr14:35342371-35342392	ANAB5F7_basal
ZNF449_M08344_2.00	chr8:86261024-86261045	S6R691V_her2
ZNF449_M08344_2.00	chr5:2806287-2806308	S6R691V_her2
ZNF449_M08344_2.00	chr19:45824395-45824416	98JKPD8_lumA
ZNF449_M08344_2.00	chr19:58347293-58347314	98JKPD8_lumA
ZNF449_M08344_2.00	chr1:33877142-33877163	ANAB5F7_basal
ZNF449_M08344_2.00	chr11:35352524-35352545	98JKPD8_lumA
ZNF449_M08344_2.00	chr22:22557654-22557675	PU24GB8_lumB
ZNF449_M08344_2.00	chr2:175168637-175168658	ANAB5F7_basal
ZNF449_M08344_2.00	chr1:21620718-21620739	ANAB5F7_basal
ZNF449_M08344_2.00	chr1:232530222-232530243	ANAB5F7_basal
ZNF449_M08344_2.00	chr21:42188528-42188549	ANAB5F7_basal
ZNF449_M08344_2.00	chr9:977903-977924	ANAB5F7_basal
ZNF449_M08344_2.00	chr17:80901801-80901822	ANAB5F7_basal
ZNF449_M08344_2.00	chr1:1165617-1165638	98JKPD8_lumA
ZNF449_M08344_2.00	chr21:29018972-29018993	ANAB5F7_basal
ZNF449_M08344_2.00	chr1:11648975-11648996	ANAB5F7_basal
ZNF449_M08344_2.00	chr20:25036663-25036684	PU24GB8_lumB
ZNF449_M08344_2.00	chr9:83817673-83817694	98JKPD8_lumA
ZNF449_M08344_2.00	chr7:157302688-157302709	ANAB5F7_basal
ZNF449_M08344_2.00	chr19:45824089-45824110	98JKPD8_lumA
ZNF449_M08344_2.00	chr22:50170191-50170212	ANAB5F7_basal
ZNF449_M08344_2.00	chr19:46300928-46300949	2GAMBDQ_norm
ZNF449_M08344_2.00	chr19:58279296-58279317	ANAB5F7_basal
ZNF449_M08344_2.00	chr15:63598778-63598799	98JKPD8_lumA
