motif_id	region_id	sample_id
ZNF549_M08300_2.00	chr6:71899914-71899927	2GAMBDQ_norm
ZNF549_M08300_2.00	chr9:83166628-83166641	PU24GB8_lumB
ZNF549_M08300_2.00	chr5:36301306-36301319	98JKPD8_lumA
ZNF549_M08300_2.00	chr12:57094019-57094032	PU24GB8_lumB
ZNF549_M08300_2.00	chr19:6722008-6722021	ANAB5F7_basal
ZNF549_M08300_2.00	chr15:59170722-59170735	98JKPD8_lumA
ZNF549_M08300_2.00	chr10:59449184-59449197	2GAMBDQ_norm
ZNF549_M08300_2.00	chr10:30433053-30433066	98JKPD8_lumA
ZNF549_M08300_2.00	chr17:8173449-8173462	98JKPD8_lumA
ZNF549_M08300_2.00	chr7:67435475-67435488	ANAB5F7_basal
ZNF549_M08300_2.00	chr11:65416336-65416349	S6R691V_her2
ZNF549_M08300_2.00	chr4:3041899-3041912	98JKPD8_lumA
ZNF549_M08300_2.00	chr2:128442637-128442650	98JKPD8_lumA
ZNF549_M08300_2.00	chr12:1563611-1563624	ANAB5F7_basal
ZNF549_M08300_2.00	chr1:11072737-11072750	98JKPD8_lumA
ZNF549_M08300_2.00	chr1:225834254-225834267	ANAB5F7_basal
ZNF549_M08300_2.00	chr6:157691822-157691835	S6R691V_her2
ZNF549_M08300_2.00	chr14:61479018-61479031	ANAB5F7_basal
