motif_id	region_id	sample_id
ZNF223_M07654_2.00	chr1:84254036-84254050	ANAB5F7_basal
ZNF223_M07654_2.00	chr3:40453198-40453212	98JKPD8_lumA
ZNF223_M07654_2.00	chr22:24543313-24543327	S6R691V_her2
ZNF223_M07654_2.00	chr9:129497305-129497319	98JKPD8_lumA
ZNF223_M07654_2.00	chr12:25135892-25135906	S6R691V_her2
ZNF223_M07654_2.00	chr1:84772523-84772537	98JKPD8_lumA
ZNF223_M07654_2.00	chr10:123559522-123559536	ANAB5F7_basal
ZNF223_M07654_2.00	chr10:129253319-129253333	ANAB5F7_basal
ZNF223_M07654_2.00	chr5:129904532-129904546	98JKPD8_lumA
ZNF223_M07654_2.00	chr17:1203394-1203408	98JKPD8_lumA
ZNF223_M07654_2.00	chr11:33988169-33988183	ANAB5F7_basal
ZNF223_M07654_2.00	chr17:19338190-19338204	98JKPD8_lumA
ZNF223_M07654_2.00	chr1:201463173-201463187	PU24GB8_lumB
ZNF223_M07654_2.00	chr1:6245219-6245233	ANAB5F7_basal
ZNF223_M07654_2.00	chr2:36820762-36820776	ANAB5F7_basal
ZNF223_M07654_2.00	chr10:673617-673631	2GAMBDQ_norm
ZNF223_M07654_2.00	chr1:11701756-11701770	ANAB5F7_basal
ZNF223_M07654_2.00	chr16:29115670-29115684	98JKPD8_lumA
