motif_id	region_id	sample_id
ZNF140_M08372_2.00	chr19:14518468-14518492	98JKPD8_lumA
ZNF140_M08372_2.00	chr1:37595948-37595972	98JKPD8_lumA
ZNF140_M08372_2.00	chr19:56121307-56121331	98JKPD8_lumA
ZNF140_M08372_2.00	chr7:149126256-149126280	ANAB5F7_basal
ZNF140_M08372_2.00	chr10:74827007-74827031	98JKPD8_lumA
ZNF140_M08372_2.00	chr5:43008799-43008823	ANAB5F7_basal
ZNF140_M08372_2.00	chr18:3262054-3262078	ANAB5F7_basal
ZNF140_M08372_2.00	chr19:35612594-35612618	ANAB5F7_basal
ZNF140_M08372_2.00	chr5:112921543-112921567	98JKPD8_lumA
ZNF140_M08372_2.00	chr3:127304351-127304375	S6R691V_her2
ZNF140_M08372_2.00	chr19:52923552-52923576	S6R691V_her2
ZNF140_M08372_2.00	chr10:69408797-69408821	98JKPD8_lumA
ZNF140_M08372_2.00	chr15:78375228-78375252	S6R691V_her2
ZNF140_M08372_2.00	chr3:115196001-115196025	S6R691V_her2
ZNF140_M08372_2.00	chr17:82986318-82986342	ANAB5F7_basal
ZNF140_M08372_2.00	chr8:70217450-70217474	ANAB5F7_basal
ZNF140_M08372_2.00	chr5:73215998-73216022	98JKPD8_lumA
ZNF140_M08372_2.00	chr22:45864455-45864479	98JKPD8_lumA
ZNF140_M08372_2.00	chr10:26438733-26438757	S6R691V_her2
ZNF140_M08372_2.00	chr22:31269916-31269940	PU24GB8_lumB
ZNF140_M08372_2.00	chr7:64666325-64666349	98JKPD8_lumA
ZNF140_M08372_2.00	chr1:11071709-11071733	98JKPD8_lumA
ZNF140_M08372_2.00	chr5:179699453-179699477	98JKPD8_lumA
ZNF140_M08372_2.00	chr10:119006650-119006674	98JKPD8_lumA
ZNF140_M08372_2.00	chr17:47884445-47884469	2GAMBDQ_norm
ZNF140_M08372_2.00	chr12:55926714-55926738	ANAB5F7_basal
ZNF140_M08372_2.00	chr17:50531821-50531845	S6R691V_her2
ZNF140_M08372_2.00	chr6:3438481-3438505	98JKPD8_lumA
ZNF140_M08372_2.00	chr13:99200478-99200502	ANAB5F7_basal
ZNF140_M08372_2.00	chr3:45688623-45688647	98JKPD8_lumA
ZNF140_M08372_2.00	chrX:23783577-23783601	98JKPD8_lumA
ZNF140_M08372_2.00	chr17:2024330-2024354	98JKPD8_lumA
