motif_id	region_id	sample_id
ZNF263_M07843_2.00	chr1:119711907-119711928	ANAB5F7_basal
ZNF263_M07843_2.00	chr11:13277676-13277697	98JKPD8_lumA
ZNF263_M07843_2.00	chr19:55599745-55599766	S6R691V_her2
ZNF263_M07843_2.00	chr7:141193313-141193334	2GAMBDQ_norm
ZNF263_M07843_2.00	chr16:21502545-21502566	98JKPD8_lumA
ZNF263_M07843_2.00	chr17:47987547-47987568	S6R691V_her2
ZNF263_M07843_2.00	chr19:55654100-55654121	98JKPD8_lumA
ZNF263_M07843_2.00	chr3:155870362-155870383	ANAB5F7_basal
ZNF263_M07843_2.00	chr1:1308546-1308567	98JKPD8_lumA
ZNF263_M07843_2.00	chr2:208266228-208266249	ANAB5F7_basal
ZNF263_M07843_2.00	chr5:134436944-134436965	98JKPD8_lumA
ZNF263_M07843_2.00	chr10:74827022-74827043	98JKPD8_lumA
ZNF263_M07843_2.00	chr3:42490438-42490459	98JKPD8_lumA
ZNF263_M07843_2.00	chr8:143355104-143355125	ANAB5F7_basal
ZNF263_M07843_2.00	chr1:37661470-37661491	ANAB5F7_basal
ZNF263_M07843_2.00	chr9:32526231-32526252	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:54488357-54488378	98JKPD8_lumA
ZNF263_M07843_2.00	chr20:32483617-32483638	98JKPD8_lumA
ZNF263_M07843_2.00	chr11:19628141-19628162	2GAMBDQ_norm
ZNF263_M07843_2.00	chr1:36088833-36088854	98JKPD8_lumA
ZNF263_M07843_2.00	chr3:3799727-3799748	98JKPD8_lumA
ZNF263_M07843_2.00	chr11:844049-844070	98JKPD8_lumA
ZNF263_M07843_2.00	chr14:49633946-49633967	98JKPD8_lumA
ZNF263_M07843_2.00	chr16:57372934-57372955	ANAB5F7_basal
ZNF263_M07843_2.00	chr22:46116635-46116656	98JKPD8_lumA
ZNF263_M07843_2.00	chr19:921835-921856	98JKPD8_lumA
ZNF263_M07843_2.00	chr12:131929172-131929193	98JKPD8_lumA
ZNF263_M07843_2.00	chr20:45362914-45362935	98JKPD8_lumA
ZNF263_M07843_2.00	chr3:136195865-136195886	98JKPD8_lumA
ZNF263_M07843_2.00	chr6:95577386-95577407	ANAB5F7_basal
ZNF263_M07843_2.00	chr1:155910964-155910985	98JKPD8_lumA
ZNF263_M07843_2.00	chr6:3259214-3259235	ANAB5F7_basal
ZNF263_M07843_2.00	chr14:24430990-24431011	S6R691V_her2
ZNF263_M07843_2.00	chr4:53644874-53644895	ANAB5F7_basal
ZNF263_M07843_2.00	chr16:1794580-1794601	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:224483461-224483482	ANAB5F7_basal
ZNF263_M07843_2.00	chr15:71071356-71071377	98JKPD8_lumA
ZNF263_M07843_2.00	chr9:38442992-38443013	98JKPD8_lumA
ZNF263_M07843_2.00	chr11:47924602-47924623	98JKPD8_lumA
ZNF263_M07843_2.00	chr7:32477206-32477227	ANAB5F7_basal
ZNF263_M07843_2.00	chr6:20404177-20404198	ANAB5F7_basal
ZNF263_M07843_2.00	chr5:139788166-139788187	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:25820043-25820064	S6R691V_her2
ZNF263_M07843_2.00	chr18:79751007-79751028	PU24GB8_lumB
ZNF263_M07843_2.00	chr9:36257980-36258001	98JKPD8_lumA
ZNF263_M07843_2.00	chr2:112588925-112588946	98JKPD8_lumA
ZNF263_M07843_2.00	chr17:18682361-18682382	ANAB5F7_basal
ZNF263_M07843_2.00	chr7:73842635-73842656	98JKPD8_lumA
ZNF263_M07843_2.00	chr2:241735542-241735563	98JKPD8_lumA
ZNF263_M07843_2.00	chr19:55600423-55600444	S6R691V_her2
ZNF263_M07843_2.00	chr11:46273196-46273217	98JKPD8_lumA
ZNF263_M07843_2.00	chr19:33821024-33821045	ANAB5F7_basal
ZNF263_M07843_2.00	chr5:1594533-1594554	98JKPD8_lumA
ZNF263_M07843_2.00	chr6:31356808-31356829	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:23778341-23778362	98JKPD8_lumA
ZNF263_M07843_2.00	chr12:57094012-57094033	PU24GB8_lumB
ZNF263_M07843_2.00	chr2:109146835-109146856	98JKPD8_lumA
ZNF263_M07843_2.00	chr15:98737751-98737772	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:107686029-107686050	98JKPD8_lumA
ZNF263_M07843_2.00	chr12:19129725-19129746	98JKPD8_lumA
ZNF263_M07843_2.00	chr5:115296711-115296732	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:63593972-63593993	ANAB5F7_basal
ZNF263_M07843_2.00	chr5:134225883-134225904	98JKPD8_lumA
ZNF263_M07843_2.00	chr22:36874065-36874086	2GAMBDQ_norm
ZNF263_M07843_2.00	chr19:13151503-13151524	ANAB5F7_basal
ZNF263_M07843_2.00	chr1:147541092-147541113	98JKPD8_lumA
ZNF263_M07843_2.00	chr7:103149038-103149059	98JKPD8_lumA
ZNF263_M07843_2.00	chr16:84407993-84408014	98JKPD8_lumA
ZNF263_M07843_2.00	chr5:73215995-73216016	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:246506821-246506842	ANAB5F7_basal
ZNF263_M07843_2.00	chr16:1408559-1408580	98JKPD8_lumA
ZNF263_M07843_2.00	chr20:62142606-62142627	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:18132903-18132924	98JKPD8_lumA
ZNF263_M07843_2.00	chr8:23084300-23084321	98JKPD8_lumA
ZNF263_M07843_2.00	chr12:76031147-76031168	ANAB5F7_basal
ZNF263_M07843_2.00	chr8:17801485-17801506	2GAMBDQ_norm
ZNF263_M07843_2.00	chr17:81082647-81082668	98JKPD8_lumA
ZNF263_M07843_2.00	chr6:31271943-31271964	ANAB5F7_basal
ZNF263_M07843_2.00	chr2:23497874-23497895	ANAB5F7_basal
ZNF263_M07843_2.00	chr19:39532658-39532679	ANAB5F7_basal
ZNF263_M07843_2.00	chr4:89308216-89308237	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:84759150-84759171	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:54836246-54836267	98JKPD8_lumA
ZNF263_M07843_2.00	chr1:224503118-224503139	ANAB5F7_basal
ZNF263_M07843_2.00	chr2:126971774-126971795	98JKPD8_lumA
ZNF263_M07843_2.00	chr22:42074574-42074595	ANAB5F7_basal
ZNF263_M07843_2.00	chr3:69406453-69406474	ANAB5F7_basal
ZNF263_M07843_2.00	chr20:56974507-56974528	ANAB5F7_basal
ZNF263_M07843_2.00	chr14:104715500-104715521	S6R691V_her2
ZNF263_M07843_2.00	chr4:52522291-52522312	98JKPD8_lumA
ZNF263_M07843_2.00	chr5:129904535-129904556	98JKPD8_lumA
ZNF263_M07843_2.00	chr7:76373440-76373461	S6R691V_her2
ZNF263_M07843_2.00	chr20:56808215-56808236	ANAB5F7_basal
ZNF263_M07843_2.00	chr6:153002445-153002466	ANAB5F7_basal
ZNF263_M07843_2.00	chr17:40500870-40500891	S6R691V_her2
ZNF263_M07843_2.00	chr11:12239881-12239902	98JKPD8_lumA
ZNF263_M07843_2.00	chr14:39267459-39267480	98JKPD8_lumA
