motif_id	region_id	sample_id
ZNF554_M08341_2.00	chr1:165598300-165598321	ANAB5F7_basal
ZNF554_M08341_2.00	chr20:407944-407965	ANAB5F7_basal
ZNF554_M08341_2.00	chr19:54464705-54464726	98JKPD8_lumA
ZNF554_M08341_2.00	chr11:62013689-62013710	2GAMBDQ_norm
ZNF554_M08341_2.00	chr15:42575184-42575205	ANAB5F7_basal
ZNF554_M08341_2.00	chr2:170928902-170928923	ANAB5F7_basal
ZNF554_M08341_2.00	chr3:40452768-40452789	98JKPD8_lumA
ZNF554_M08341_2.00	chr5:80654679-80654700	98JKPD8_lumA
ZNF554_M08341_2.00	chr3:107431593-107431614	98JKPD8_lumA
ZNF554_M08341_2.00	chr1:22412656-22412677	98JKPD8_lumA
ZNF554_M08341_2.00	chr6:35302794-35302815	S6R691V_her2
ZNF554_M08341_2.00	chr8:37460614-37460635	98JKPD8_lumA
ZNF554_M08341_2.00	chr19:21787557-21787578	98JKPD8_lumA
ZNF554_M08341_2.00	chr2:59282992-59283013	98JKPD8_lumA
ZNF554_M08341_2.00	chr12:26125135-26125156	98JKPD8_lumA
ZNF554_M08341_2.00	chr1:214467371-214467392	98JKPD8_lumA
ZNF554_M08341_2.00	chr16:31459217-31459238	98JKPD8_lumA
ZNF554_M08341_2.00	chr1:33176544-33176565	S6R691V_her2
ZNF554_M08341_2.00	chr1:200891068-200891089	ANAB5F7_basal
ZNF554_M08341_2.00	chr11:119107688-119107709	98JKPD8_lumA
ZNF554_M08341_2.00	chr1:201946578-201946599	2GAMBDQ_norm
ZNF554_M08341_2.00	chr19:57240401-57240422	S6R691V_her2
ZNF554_M08341_2.00	chr20:49187658-49187679	98JKPD8_lumA
ZNF554_M08341_2.00	chr2:20396177-20396198	98JKPD8_lumA
ZNF554_M08341_2.00	chr12:94823265-94823286	S6R691V_her2
ZNF554_M08341_2.00	chr11:843907-843928	98JKPD8_lumA
ZNF554_M08341_2.00	chr2:126971765-126971786	98JKPD8_lumA
ZNF554_M08341_2.00	chr14:103141009-103141030	ANAB5F7_basal
ZNF554_M08341_2.00	chr5:40835448-40835469	ANAB5F7_basal
ZNF554_M08341_2.00	chr10:127345779-127345800	98JKPD8_lumA
ZNF554_M08341_2.00	chr17:8189365-8189386	98JKPD8_lumA
ZNF554_M08341_2.00	chr10:18651849-18651870	98JKPD8_lumA
ZNF554_M08341_2.00	chr11:42979642-42979663	2GAMBDQ_norm
ZNF554_M08341_2.00	chr18:3262457-3262478	98JKPD8_lumA
ZNF554_M08341_2.00	chr2:231666345-231666366	98JKPD8_lumA
ZNF554_M08341_2.00	chr8:123654095-123654116	98JKPD8_lumA
ZNF554_M08341_2.00	chr8:95026231-95026252	PU24GB8_lumB
ZNF554_M08341_2.00	chr9:137044743-137044764	98JKPD8_lumA
ZNF554_M08341_2.00	chr7:76373422-76373443	S6R691V_her2
ZNF554_M08341_2.00	chr17:80900548-80900569	ANAB5F7_basal
ZNF554_M08341_2.00	chr5:174707289-174707310	98JKPD8_lumA
ZNF554_M08341_2.00	chr16:29115666-29115687	98JKPD8_lumA
ZNF554_M08341_2.00	chr1:16014846-16014867	S6R691V_her2
ZNF554_M08341_2.00	chr17:76382814-76382835	ANAB5F7_basal
ZNF554_M08341_2.00	chr10:43255072-43255093	ANAB5F7_basal
ZNF554_M08341_2.00	chr21:34819008-34819029	ANAB5F7_basal
ZNF554_M08341_2.00	chr15:63349286-63349307	98JKPD8_lumA
ZNF554_M08341_2.00	chr16:50152570-50152591	S6R691V_her2
ZNF554_M08341_2.00	chr8:11467183-11467204	98JKPD8_lumA
ZNF554_M08341_2.00	chr6:43787041-43787062	S6R691V_her2
ZNF554_M08341_2.00	chr19:36257744-36257765	98JKPD8_lumA
ZNF554_M08341_2.00	chr19:54102275-54102296	S6R691V_her2
ZNF554_M08341_2.00	chr3:125208337-125208358	98JKPD8_lumA
ZNF554_M08341_2.00	chr12:1795544-1795565	S6R691V_her2
