motif_id	region_id	sample_id
ZNF329_M08359_2.00	chr22:50525715-50525736	S6R691V_her2
ZNF329_M08359_2.00	chr12:48957526-48957547	S6R691V_her2
ZNF329_M08359_2.00	chr16:10871-10892	S6R691V_her2
ZNF329_M08359_2.00	chr9:131531261-131531282	S6R691V_her2
ZNF329_M08359_2.00	chr2:112645501-112645522	S6R691V_her2
ZNF329_M08359_2.00	chr1:43550126-43550147	S6R691V_her2
ZNF329_M08359_2.00	chr7:42494371-42494392	S6R691V_her2
ZNF329_M08359_2.00	chr3:58237784-58237805	S6R691V_her2
ZNF329_M08359_2.00	chr22:24542926-24542947	S6R691V_her2
ZNF329_M08359_2.00	chr22:46542184-46542205	S6R691V_her2
ZNF329_M08359_2.00	chr5:80407723-80407744	S6R691V_her2
ZNF329_M08359_2.00	chr14:76956519-76956540	S6R691V_her2
ZNF329_M08359_2.00	chr15:74843091-74843112	S6R691V_her2
ZNF329_M08359_2.00	chr13:21176857-21176878	S6R691V_her2
ZNF329_M08359_2.00	chr5:55233782-55233803	S6R691V_her2
ZNF329_M08359_2.00	chr5:154190514-154190535	S6R691V_her2
ZNF329_M08359_2.00	chr11:2912372-2912393	S6R691V_her2
ZNF329_M08359_2.00	chr3:134250805-134250826	S6R691V_her2
ZNF329_M08359_2.00	chr19:3713170-3713191	S6R691V_her2
ZNF329_M08359_2.00	chr3:139677886-139677907	S6R691V_her2
ZNF329_M08359_2.00	chr6:692698-692719	S6R691V_her2
ZNF329_M08359_2.00	chr1:8877989-8878010	S6R691V_her2
ZNF329_M08359_2.00	chr17:41528586-41528607	S6R691V_her2
ZNF329_M08359_2.00	chr1:109181145-109181166	S6R691V_her2
ZNF329_M08359_2.00	chr22:49962901-49962922	S6R691V_her2
ZNF329_M08359_2.00	chr1:15153537-15153558	S6R691V_her2
ZNF329_M08359_2.00	chr15:90955061-90955082	S6R691V_her2
ZNF329_M08359_2.00	chr16:8661157-8661178	S6R691V_her2
ZNF329_M08359_2.00	chr3:53046112-53046133	S6R691V_her2
ZNF329_M08359_2.00	chr1:43546055-43546076	S6R691V_her2
ZNF329_M08359_2.00	chr22:41667672-41667693	S6R691V_her2
ZNF329_M08359_2.00	chr4:140333206-140333227	S6R691V_her2
ZNF329_M08359_2.00	chr8:6136355-6136376	S6R691V_her2
ZNF329_M08359_2.00	chr7:155797162-155797183	S6R691V_her2
ZNF329_M08359_2.00	chr11:68964059-68964080	S6R691V_her2
ZNF329_M08359_2.00	chr15:70460153-70460174	S6R691V_her2
