motif_id	region_id	sample_id
ZNF41_M08245_2.00	chr3:195260110-195260125	ANAB5F7_basal
ZNF41_M08245_2.00	chr18:79751007-79751022	PU24GB8_lumB
ZNF41_M08245_2.00	chr17:40498530-40498545	S6R691V_her2
ZNF41_M08245_2.00	chr8:70217446-70217461	ANAB5F7_basal
ZNF41_M08245_2.00	chr1:210789195-210789210	PU24GB8_lumB
ZNF41_M08245_2.00	chr9:136696084-136696099	S6R691V_her2
ZNF41_M08245_2.00	chr8:133357132-133357147	ANAB5F7_basal
ZNF41_M08245_2.00	chr1:33877134-33877149	ANAB5F7_basal
ZNF41_M08245_2.00	chr5:82278549-82278564	98JKPD8_lumA
ZNF41_M08245_2.00	chr20:45407806-45407821	98JKPD8_lumA
ZNF41_M08245_2.00	chr1:153452594-153452609	ANAB5F7_basal
ZNF41_M08245_2.00	chr1:245116855-245116870	98JKPD8_lumA
ZNF41_M08245_2.00	chr15:88648469-88648484	98JKPD8_lumA
ZNF41_M08245_2.00	chr4:41130063-41130078	98JKPD8_lumA
ZNF41_M08245_2.00	chr1:167802899-167802914	ANAB5F7_basal
ZNF41_M08245_2.00	chr10:61924294-61924309	98JKPD8_lumA
ZNF41_M08245_2.00	chr4:120256333-120256348	PU24GB8_lumB
ZNF41_M08245_2.00	chr11:102047584-102047599	2GAMBDQ_norm
ZNF41_M08245_2.00	chr6:20841047-20841062	ANAB5F7_basal
