motif_id	region_id	sample_id
ZNF114_M07650_2.00	chr8:126876817-126876845	ANAB5F7_basal
ZNF114_M07650_2.00	chr12:132908447-132908475	98JKPD8_lumA
ZNF114_M07650_2.00	chr6:95577476-95577504	ANAB5F7_basal
ZNF114_M07650_2.00	chr19:47274822-47274850	98JKPD8_lumA
ZNF114_M07650_2.00	chr20:6006087-6006115	98JKPD8_lumA
ZNF114_M07650_2.00	chr9:32526215-32526243	98JKPD8_lumA
ZNF114_M07650_2.00	chr13:98143368-98143396	98JKPD8_lumA
ZNF114_M07650_2.00	chr5:73215986-73216014	98JKPD8_lumA
ZNF114_M07650_2.00	chr13:46894434-46894462	ANAB5F7_basal
ZNF114_M07650_2.00	chr9:69485638-69485666	PU24GB8_lumB
ZNF114_M07650_2.00	chr17:1203377-1203405	98JKPD8_lumA
ZNF114_M07650_2.00	chr15:25721490-25721518	98JKPD8_lumA
ZNF114_M07650_2.00	chr1:220523678-220523706	2GAMBDQ_norm
ZNF114_M07650_2.00	chr4:17614104-17614132	98JKPD8_lumA
ZNF114_M07650_2.00	chr11:117139597-117139625	2GAMBDQ_norm
