motif_id	region_id	sample_id
ZNF808_M07747_2.00	chr1:204412107-204412128	S6R691V_her2
ZNF808_M07747_2.00	chr19:18636881-18636902	ANAB5F7_basal
ZNF808_M07747_2.00	chr14:105487135-105487156	98JKPD8_lumA
ZNF808_M07747_2.00	chr12:754345-754366	ANAB5F7_basal
ZNF808_M07747_2.00	chr16:85472248-85472269	S6R691V_her2
ZNF808_M07747_2.00	chr5:35246623-35246644	ANAB5F7_basal
ZNF808_M07747_2.00	chr1:7266175-7266196	2GAMBDQ_norm
ZNF808_M07747_2.00	chr1:194074245-194074266	2GAMBDQ_norm
ZNF808_M07747_2.00	chr19:47337288-47337309	98JKPD8_lumA
ZNF808_M07747_2.00	chr1:193058984-193059005	98JKPD8_lumA
ZNF808_M07747_2.00	chr18:79404427-79404448	98JKPD8_lumA
ZNF808_M07747_2.00	chr6:31139470-31139491	ANAB5F7_basal
ZNF808_M07747_2.00	chr3:190306651-190306672	ANAB5F7_basal
ZNF808_M07747_2.00	chr8:22757856-22757877	2GAMBDQ_norm
ZNF808_M07747_2.00	chrX:102156008-102156029	98JKPD8_lumA
ZNF808_M07747_2.00	chr4:120948664-120948685	ANAB5F7_basal
ZNF808_M07747_2.00	chr19:40191142-40191163	ANAB5F7_basal
ZNF808_M07747_2.00	chr1:220523686-220523707	2GAMBDQ_norm
ZNF808_M07747_2.00	chr15:80156118-80156139	S6R691V_her2
ZNF808_M07747_2.00	chr15:70435149-70435170	98JKPD8_lumA
ZNF808_M07747_2.00	chr22:36847173-36847194	98JKPD8_lumA
ZNF808_M07747_2.00	chr1:195568619-195568640	98JKPD8_lumA
