motif_id	region_id	sample_id
ZNF274_M07936_2.00	chr7:141193324-141193339	2GAMBDQ_norm
ZNF274_M07936_2.00	chr3:40453196-40453211	98JKPD8_lumA
ZNF274_M07936_2.00	chr8:123768579-123768594	ANAB5F7_basal
ZNF274_M07936_2.00	chr6:33721754-33721769	98JKPD8_lumA
ZNF274_M07936_2.00	chr1:111045716-111045731	98JKPD8_lumA
ZNF274_M07936_2.00	chr20:8693834-8693849	ANAB5F7_basal
ZNF274_M07936_2.00	chr1:62296227-62296242	ANAB5F7_basal
ZNF274_M07936_2.00	chr2:137738120-137738135	2GAMBDQ_norm
ZNF274_M07936_2.00	chr1:159855172-159855187	98JKPD8_lumA
ZNF274_M07936_2.00	chr22:25404538-25404553	98JKPD8_lumA
ZNF274_M07936_2.00	chrX:1316691-1316706	PU24GB8_lumB
ZNF274_M07936_2.00	chr10:115998127-115998142	98JKPD8_lumA
ZNF274_M07936_2.00	chr5:134175925-134175940	98JKPD8_lumA
ZNF274_M07936_2.00	chr15:47409239-47409254	98JKPD8_lumA
ZNF274_M07936_2.00	chr19:46395684-46395699	98JKPD8_lumA
ZNF274_M07936_2.00	chr1:205759235-205759250	2GAMBDQ_norm
