motif_id	region_id	sample_id
ZNF610_M08327_2.00	chr1:203305403-203305412	98JKPD8_lumA
ZNF610_M08327_2.00	chr19:56121319-56121328	98JKPD8_lumA
ZNF610_M08327_2.00	chr7:768435-768444	98JKPD8_lumA
ZNF610_M08327_2.00	chr11:47924604-47924613	98JKPD8_lumA
ZNF610_M08327_2.00	chr17:42406209-42406218	2GAMBDQ_norm
ZNF610_M08327_2.00	chr15:67884823-67884832	2GAMBDQ_norm
ZNF610_M08327_2.00	chr15:38252388-38252397	2GAMBDQ_norm
ZNF610_M08327_2.00	chr14:37566852-37566861	2GAMBDQ_norm
ZNF610_M08327_2.00	chrX:72181751-72181760	2GAMBDQ_norm
ZNF610_M08327_2.00	chr2:102142830-102142839	2GAMBDQ_norm
ZNF610_M08327_2.00	chr15:77944683-77944692	PU24GB8_lumB
ZNF610_M08327_2.00	chr3:48089395-48089404	98JKPD8_lumA
ZNF610_M08327_2.00	chr4:973535-973544	2GAMBDQ_norm
