motif_id	region_id	sample_id
ZNF791_M07640_2.00	chr17:50533800-50533824	S6R691V_her2
ZNF791_M07640_2.00	chr15:97960861-97960885	98JKPD8_lumA
ZNF791_M07640_2.00	chr2:46969967-46969991	ANAB5F7_basal
ZNF791_M07640_2.00	chr1:32716421-32716445	ANAB5F7_basal
ZNF791_M07640_2.00	chr3:42490432-42490456	98JKPD8_lumA
ZNF791_M07640_2.00	chr16:86798807-86798831	ANAB5F7_basal
ZNF791_M07640_2.00	chr11:47924591-47924615	98JKPD8_lumA
ZNF791_M07640_2.00	chr2:44169077-44169101	ANAB5F7_basal
ZNF791_M07640_2.00	chr1:224305021-224305045	2GAMBDQ_norm
ZNF791_M07640_2.00	chr1:25820042-25820066	S6R691V_her2
ZNF791_M07640_2.00	chr9:36257979-36258003	98JKPD8_lumA
ZNF791_M07640_2.00	chr5:126539295-126539319	98JKPD8_lumA
ZNF791_M07640_2.00	chr2:227325335-227325359	98JKPD8_lumA
ZNF791_M07640_2.00	chr15:71801257-71801281	98JKPD8_lumA
ZNF791_M07640_2.00	chr19:55600427-55600451	S6R691V_her2
ZNF791_M07640_2.00	chr5:176238413-176238437	98JKPD8_lumA
ZNF791_M07640_2.00	chr20:18957047-18957071	98JKPD8_lumA
ZNF791_M07640_2.00	chr7:22083163-22083187	98JKPD8_lumA
ZNF791_M07640_2.00	chr22:42074572-42074596	ANAB5F7_basal
ZNF791_M07640_2.00	chr1:181127238-181127262	98JKPD8_lumA
ZNF791_M07640_2.00	chr11:64855014-64855038	98JKPD8_lumA
ZNF791_M07640_2.00	chr19:46300944-46300968	2GAMBDQ_norm
ZNF791_M07640_2.00	chr5:55534546-55534570	ANAB5F7_basal
ZNF791_M07640_2.00	chr3:40877548-40877572	ANAB5F7_basal
ZNF791_M07640_2.00	chr13:18874913-18874937	2GAMBDQ_norm
ZNF791_M07640_2.00	chr16:9053383-9053407	ANAB5F7_basal
ZNF791_M07640_2.00	chr4:89307456-89307480	98JKPD8_lumA
ZNF791_M07640_2.00	chr3:11770192-11770216	S6R691V_her2
ZNF791_M07640_2.00	chr1:16913353-16913377	98JKPD8_lumA
ZNF791_M07640_2.00	chr11:121457141-121457165	ANAB5F7_basal
ZNF791_M07640_2.00	chr12:112907442-112907466	98JKPD8_lumA
ZNF791_M07640_2.00	chr2:235444989-235445013	98JKPD8_lumA
