motif_id	region_id	sample_id
ZNF16_M08251_2.00	chr1:205543555-205543570	ANAB5F7_basal
ZNF16_M08251_2.00	chr17:67825361-67825376	S6R691V_her2
ZNF16_M08251_2.00	chr2:216012219-216012234	98JKPD8_lumA
ZNF16_M08251_2.00	chr11:62013683-62013698	2GAMBDQ_norm
ZNF16_M08251_2.00	chr11:844050-844065	98JKPD8_lumA
ZNF16_M08251_2.00	chr3:52238922-52238937	ANAB5F7_basal
ZNF16_M08251_2.00	chr5:149442773-149442788	98JKPD8_lumA
ZNF16_M08251_2.00	chr7:73822384-73822399	98JKPD8_lumA
ZNF16_M08251_2.00	chr16:67246315-67246330	98JKPD8_lumA
ZNF16_M08251_2.00	chr19:20039563-20039578	98JKPD8_lumA
ZNF16_M08251_2.00	chr15:63019734-63019749	98JKPD8_lumA
ZNF16_M08251_2.00	chr9:136838406-136838421	S6R691V_her2
ZNF16_M08251_2.00	chr1:25820044-25820059	S6R691V_her2
ZNF16_M08251_2.00	chr18:48997099-48997114	98JKPD8_lumA
ZNF16_M08251_2.00	chr6:31356801-31356816	98JKPD8_lumA
ZNF16_M08251_2.00	chr17:282762-282777	98JKPD8_lumA
ZNF16_M08251_2.00	chr10:86522017-86522032	98JKPD8_lumA
ZNF16_M08251_2.00	chr20:36951274-36951289	S6R691V_her2
ZNF16_M08251_2.00	chr11:119107700-119107715	98JKPD8_lumA
ZNF16_M08251_2.00	chrX:56027086-56027101	S6R691V_her2
ZNF16_M08251_2.00	chr13:114015767-114015782	98JKPD8_lumA
ZNF16_M08251_2.00	chr1:212607054-212607069	2GAMBDQ_norm
ZNF16_M08251_2.00	chr16:85800121-85800136	98JKPD8_lumA
ZNF16_M08251_2.00	chr5:16574198-16574213	98JKPD8_lumA
ZNF16_M08251_2.00	chr3:24829797-24829812	98JKPD8_lumA
ZNF16_M08251_2.00	chr9:128829539-128829554	98JKPD8_lumA
ZNF16_M08251_2.00	chr3:66500336-66500351	98JKPD8_lumA
ZNF16_M08251_2.00	chr1:232530223-232530238	ANAB5F7_basal
ZNF16_M08251_2.00	chr16:1408551-1408566	98JKPD8_lumA
ZNF16_M08251_2.00	chr6:2162397-2162412	ANAB5F7_basal
ZNF16_M08251_2.00	chr12:108561328-108561343	98JKPD8_lumA
