motif_id	region_id	sample_id
ZNF571_M07658_2.00	chr17:50866567-50866582	98JKPD8_lumA
ZNF571_M07658_2.00	chr19:18636879-18636894	ANAB5F7_basal
ZNF571_M07658_2.00	chr21:36156554-36156569	ANAB5F7_basal
ZNF571_M07658_2.00	chr8:142777362-142777377	ANAB5F7_basal
ZNF571_M07658_2.00	chr19:10654180-10654195	ANAB5F7_basal
ZNF571_M07658_2.00	chr11:13277676-13277691	98JKPD8_lumA
ZNF571_M07658_2.00	chr1:156591759-156591774	ANAB5F7_basal
ZNF571_M07658_2.00	chr3:184017484-184017499	ANAB5F7_basal
ZNF571_M07658_2.00	chr18:8990708-8990723	98JKPD8_lumA
ZNF571_M07658_2.00	chr6:41941778-41941793	ANAB5F7_basal
ZNF571_M07658_2.00	chr15:42575187-42575202	ANAB5F7_basal
ZNF571_M07658_2.00	chr15:97960862-97960877	98JKPD8_lumA
ZNF571_M07658_2.00	chr15:65530471-65530486	98JKPD8_lumA
ZNF571_M07658_2.00	chr8:123541402-123541417	ANAB5F7_basal
ZNF571_M07658_2.00	chr18:3262069-3262084	ANAB5F7_basal
ZNF571_M07658_2.00	chr7:55019086-55019101	ANAB5F7_basal
ZNF571_M07658_2.00	chr20:407963-407978	ANAB5F7_basal
ZNF571_M07658_2.00	chr12:32106700-32106715	ANAB5F7_basal
ZNF571_M07658_2.00	chr2:175181676-175181691	ANAB5F7_basal
ZNF571_M07658_2.00	chr11:236461-236476	ANAB5F7_basal
ZNF571_M07658_2.00	chr1:182391495-182391510	98JKPD8_lumA
ZNF571_M07658_2.00	chr21:39445762-39445777	98JKPD8_lumA
ZNF571_M07658_2.00	chr3:52238926-52238941	ANAB5F7_basal
ZNF571_M07658_2.00	chr7:768434-768449	98JKPD8_lumA
ZNF571_M07658_2.00	chr9:131531320-131531335	ANAB5F7_basal
ZNF571_M07658_2.00	chr4:1721370-1721385	PU24GB8_lumB
ZNF571_M07658_2.00	chr11:64844894-64844909	ANAB5F7_basal
ZNF571_M07658_2.00	chr13:46894166-46894181	ANAB5F7_basal
ZNF571_M07658_2.00	chr2:45643742-45643757	ANAB5F7_basal
ZNF571_M07658_2.00	chr10:73874637-73874652	ANAB5F7_basal
ZNF571_M07658_2.00	chr15:93048904-93048919	ANAB5F7_basal
ZNF571_M07658_2.00	chr6:89638991-89639006	ANAB5F7_basal
ZNF571_M07658_2.00	chr17:67993843-67993858	98JKPD8_lumA
ZNF571_M07658_2.00	chr4:76949581-76949596	ANAB5F7_basal
ZNF571_M07658_2.00	chr17:82986317-82986332	ANAB5F7_basal
ZNF571_M07658_2.00	chr6:73263217-73263232	ANAB5F7_basal
ZNF571_M07658_2.00	chr5:141850071-141850086	98JKPD8_lumA
ZNF571_M07658_2.00	chr20:63741449-63741464	S6R691V_her2
ZNF571_M07658_2.00	chr4:39527346-39527361	98JKPD8_lumA
ZNF571_M07658_2.00	chr5:139788165-139788180	98JKPD8_lumA
ZNF571_M07658_2.00	chr1:224483466-224483481	ANAB5F7_basal
ZNF571_M07658_2.00	chr8:98825869-98825884	ANAB5F7_basal
ZNF571_M07658_2.00	chr8:2127752-2127767	98JKPD8_lumA
ZNF571_M07658_2.00	chr5:80654691-80654706	98JKPD8_lumA
ZNF571_M07658_2.00	chrX:119399333-119399348	ANAB5F7_basal
ZNF571_M07658_2.00	chr2:131491791-131491806	98JKPD8_lumA
ZNF571_M07658_2.00	chr4:22516111-22516126	ANAB5F7_basal
ZNF571_M07658_2.00	chr21:36157110-36157125	ANAB5F7_basal
ZNF571_M07658_2.00	chr21:46229159-46229174	ANAB5F7_basal
ZNF571_M07658_2.00	chr17:48101309-48101324	S6R691V_her2
ZNF571_M07658_2.00	chr9:136838417-136838432	S6R691V_her2
ZNF571_M07658_2.00	chr1:23778335-23778350	98JKPD8_lumA
ZNF571_M07658_2.00	chr4:40057130-40057145	98JKPD8_lumA
ZNF571_M07658_2.00	chr7:767726-767741	98JKPD8_lumA
ZNF571_M07658_2.00	chr13:30464937-30464952	98JKPD8_lumA
ZNF571_M07658_2.00	chr5:65926378-65926393	98JKPD8_lumA
ZNF571_M07658_2.00	chr4:186144760-186144775	ANAB5F7_basal
ZNF571_M07658_2.00	chr1:63593963-63593978	ANAB5F7_basal
ZNF571_M07658_2.00	chr22:46116643-46116658	98JKPD8_lumA
ZNF571_M07658_2.00	chr7:32728754-32728769	ANAB5F7_basal
ZNF571_M07658_2.00	chr10:93702465-93702480	98JKPD8_lumA
ZNF571_M07658_2.00	chr3:107431590-107431605	98JKPD8_lumA
ZNF571_M07658_2.00	chr12:576320-576335	ANAB5F7_basal
ZNF571_M07658_2.00	chr12:132430596-132430611	ANAB5F7_basal
ZNF571_M07658_2.00	chr2:234497134-234497149	ANAB5F7_basal
ZNF571_M07658_2.00	chr18:48997101-48997116	98JKPD8_lumA
ZNF571_M07658_2.00	chr1:107686026-107686041	98JKPD8_lumA
ZNF571_M07658_2.00	chr8:38466892-38466907	98JKPD8_lumA
ZNF571_M07658_2.00	chr6:3259226-3259241	ANAB5F7_basal
ZNF571_M07658_2.00	chr6:31356808-31356823	98JKPD8_lumA
ZNF571_M07658_2.00	chr3:196970120-196970135	ANAB5F7_basal
ZNF571_M07658_2.00	chr5:73215996-73216011	98JKPD8_lumA
ZNF571_M07658_2.00	chr1:226115568-226115583	ANAB5F7_basal
ZNF571_M07658_2.00	chr17:81727584-81727599	PU24GB8_lumB
ZNF571_M07658_2.00	chr16:4624940-4624955	98JKPD8_lumA
ZNF571_M07658_2.00	chr13:113169945-113169960	98JKPD8_lumA
ZNF571_M07658_2.00	chr6:133838039-133838054	ANAB5F7_basal
ZNF571_M07658_2.00	chr12:2795647-2795662	PU24GB8_lumB
ZNF571_M07658_2.00	chr13:22926676-22926691	PU24GB8_lumB
