motif_id	region_id	sample_id
ZNF486_M07775_2.00	chr21:36156556-36156569	ANAB5F7_basal
ZNF486_M07775_2.00	chr19:56121600-56121613	98JKPD8_lumA
ZNF486_M07775_2.00	chr2:20446868-20446881	98JKPD8_lumA
ZNF486_M07775_2.00	chr5:119268532-119268545	98JKPD8_lumA
ZNF486_M07775_2.00	chr5:43008810-43008823	ANAB5F7_basal
ZNF486_M07775_2.00	chr19:18571677-18571690	ANAB5F7_basal
ZNF486_M07775_2.00	chr16:10828-10841	ANAB5F7_basal
ZNF486_M07775_2.00	chr3:52238919-52238932	ANAB5F7_basal
ZNF486_M07775_2.00	chr5:141850073-141850086	98JKPD8_lumA
ZNF486_M07775_2.00	chr10:44935964-44935977	ANAB5F7_basal
ZNF486_M07775_2.00	chr21:36157109-36157122	ANAB5F7_basal
ZNF486_M07775_2.00	chr1:225811031-225811044	98JKPD8_lumA
ZNF486_M07775_2.00	chr8:37460618-37460631	98JKPD8_lumA
ZNF486_M07775_2.00	chr13:98301856-98301869	ANAB5F7_basal
ZNF486_M07775_2.00	chr2:152730778-152730791	S6R691V_her2
