motif_id	region_id	sample_id
ZNF41_M08313_2.00	chrX:49645039-49645072	ANAB5F7_basal
ZNF41_M08313_2.00	chr3:190778632-190778665	2GAMBDQ_norm
ZNF41_M08313_2.00	chr2:44168161-44168194	ANAB5F7_basal
ZNF41_M08313_2.00	chr15:101506069-101506102	2GAMBDQ_norm
ZNF41_M08313_2.00	chr14:49620620-49620653	98JKPD8_lumA
ZNF41_M08313_2.00	chr10:37976844-37976877	ANAB5F7_basal
ZNF41_M08313_2.00	chr6:43770606-43770639	98JKPD8_lumA
ZNF41_M08313_2.00	chr3:40453177-40453210	98JKPD8_lumA
ZNF41_M08313_2.00	chr8:136545619-136545652	2GAMBDQ_norm
ZNF41_M08313_2.00	chr9:121326464-121326497	ANAB5F7_basal
ZNF41_M08313_2.00	chrY:10105736-10105769	2GAMBDQ_norm
ZNF41_M08313_2.00	chr1:39817371-39817404	ANAB5F7_basal
ZNF41_M08313_2.00	chr6:26067547-26067580	ANAB5F7_basal
ZNF41_M08313_2.00	chr3:195260105-195260138	ANAB5F7_basal
ZNF41_M08313_2.00	chr17:66275858-66275891	S6R691V_her2
ZNF41_M08313_2.00	chr1:151830647-151830680	98JKPD8_lumA
ZNF41_M08313_2.00	chr12:25135889-25135922	S6R691V_her2
ZNF41_M08313_2.00	chr7:4725109-4725142	ANAB5F7_basal
ZNF41_M08313_2.00	chr12:52186272-52186305	ANAB5F7_basal
ZNF41_M08313_2.00	chr1:246805437-246805470	2GAMBDQ_norm
ZNF41_M08313_2.00	chr8:133357127-133357160	ANAB5F7_basal
ZNF41_M08313_2.00	chr16:8679453-8679486	98JKPD8_lumA
ZNF41_M08313_2.00	chr17:19681223-19681256	98JKPD8_lumA
ZNF41_M08313_2.00	chr2:46955618-46955651	ANAB5F7_basal
ZNF41_M08313_2.00	chr16:88755727-88755760	98JKPD8_lumA
ZNF41_M08313_2.00	chr12:13062723-13062756	98JKPD8_lumA
ZNF41_M08313_2.00	chr7:157302675-157302708	ANAB5F7_basal
ZNF41_M08313_2.00	chr12:133079696-133079729	ANAB5F7_basal
ZNF41_M08313_2.00	chr6:27894124-27894157	ANAB5F7_basal
ZNF41_M08313_2.00	chr17:11279797-11279830	98JKPD8_lumA
ZNF41_M08313_2.00	chr1:22412927-22412960	98JKPD8_lumA
ZNF41_M08313_2.00	chr15:74791924-74791957	S6R691V_her2
ZNF41_M08313_2.00	chr4:186145029-186145062	ANAB5F7_basal
ZNF41_M08313_2.00	chr11:3124514-3124547	98JKPD8_lumA
ZNF41_M08313_2.00	chr20:4162363-4162396	ANAB5F7_basal
ZNF41_M08313_2.00	chr5:82278536-82278569	98JKPD8_lumA
ZNF41_M08313_2.00	chr4:140450596-140450629	S6R691V_her2
ZNF41_M08313_2.00	chr8:94934145-94934178	PU24GB8_lumB
ZNF41_M08313_2.00	chr1:1360001-1360034	98JKPD8_lumA
ZNF41_M08313_2.00	chr7:28986478-28986511	ANAB5F7_basal
ZNF41_M08313_2.00	chr19:15038679-15038712	ANAB5F7_basal
ZNF41_M08313_2.00	chr4:16001537-16001570	98JKPD8_lumA
ZNF41_M08313_2.00	chr15:44456862-44456895	98JKPD8_lumA
ZNF41_M08313_2.00	chr17:28389595-28389628	ANAB5F7_basal
ZNF41_M08313_2.00	chr1:115764756-115764789	98JKPD8_lumA
ZNF41_M08313_2.00	chr8:117972165-117972198	98JKPD8_lumA
ZNF41_M08313_2.00	chr1:11701750-11701783	ANAB5F7_basal
ZNF41_M08313_2.00	chr19:22052499-22052532	ANAB5F7_basal
ZNF41_M08313_2.00	chr11:114308335-114308368	98JKPD8_lumA
ZNF41_M08313_2.00	chr6:30828325-30828358	ANAB5F7_basal
ZNF41_M08313_2.00	chr15:88648456-88648489	98JKPD8_lumA
ZNF41_M08313_2.00	chr1:180188284-180188317	98JKPD8_lumA
ZNF41_M08313_2.00	chr9:127977388-127977421	98JKPD8_lumA
ZNF41_M08313_2.00	chr6:3363897-3363930	S6R691V_her2
ZNF41_M08313_2.00	chr11:8828664-8828697	98JKPD8_lumA
ZNF41_M08313_2.00	chr10:79147375-79147408	98JKPD8_lumA
ZNF41_M08313_2.00	chr4:41130058-41130091	98JKPD8_lumA
ZNF41_M08313_2.00	chr22:37274758-37274791	ANAB5F7_basal
ZNF41_M08313_2.00	chr8:18562907-18562940	98JKPD8_lumA
ZNF41_M08313_2.00	chr17:49881033-49881066	S6R691V_her2
ZNF41_M08313_2.00	chr16:66026303-66026336	98JKPD8_lumA
ZNF41_M08313_2.00	chr17:77247118-77247151	98JKPD8_lumA
ZNF41_M08313_2.00	chr13:21526282-21526315	2GAMBDQ_norm
ZNF41_M08313_2.00	chr12:11650485-11650518	98JKPD8_lumA
ZNF41_M08313_2.00	chr6:43799572-43799605	98JKPD8_lumA
ZNF41_M08313_2.00	chr3:172219016-172219049	ANAB5F7_basal
ZNF41_M08313_2.00	chr11:102047579-102047612	2GAMBDQ_norm
ZNF41_M08313_2.00	chr10:104479879-104479912	ANAB5F7_basal
ZNF41_M08313_2.00	chr6:33428527-33428560	98JKPD8_lumA
ZNF41_M08313_2.00	chr19:53606534-53606567	S6R691V_her2
ZNF41_M08313_2.00	chr20:33412524-33412557	PU24GB8_lumB
