motif_id	region_id	sample_id
ZNF737_M07768_2.00	chr6:152983581-152983611	ANAB5F7_basal
ZNF737_M07768_2.00	chr8:133356450-133356480	ANAB5F7_basal
ZNF737_M07768_2.00	chr16:7889301-7889331	2GAMBDQ_norm
ZNF737_M07768_2.00	chr12:80877330-80877360	2GAMBDQ_norm
ZNF737_M07768_2.00	chr17:8173564-8173594	98JKPD8_lumA
ZNF737_M07768_2.00	chr22:49967818-49967848	98JKPD8_lumA
ZNF737_M07768_2.00	chr1:165769209-165769239	ANAB5F7_basal
ZNF737_M07768_2.00	chr18:3262184-3262214	98JKPD8_lumA
ZNF737_M07768_2.00	chr8:95087775-95087805	ANAB5F7_basal
ZNF737_M07768_2.00	chr7:767717-767747	98JKPD8_lumA
ZNF737_M07768_2.00	chr3:107431584-107431614	98JKPD8_lumA
ZNF737_M07768_2.00	chr11:125592251-125592281	98JKPD8_lumA
ZNF737_M07768_2.00	chr16:78072630-78072660	S6R691V_her2
ZNF737_M07768_2.00	chr3:126655128-126655158	98JKPD8_lumA
ZNF737_M07768_2.00	chr7:131515130-131515160	ANAB5F7_basal
ZNF737_M07768_2.00	chr7:55887570-55887600	ANAB5F7_basal
ZNF737_M07768_2.00	chr2:205361381-205361411	ANAB5F7_basal
ZNF737_M07768_2.00	chr12:133079699-133079729	ANAB5F7_basal
ZNF737_M07768_2.00	chr20:9068543-9068573	ANAB5F7_basal
ZNF737_M07768_2.00	chr8:51358492-51358522	ANAB5F7_basal
ZNF737_M07768_2.00	chr1:223476405-223476435	PU24GB8_lumB
ZNF737_M07768_2.00	chr1:206581906-206581936	ANAB5F7_basal
ZNF737_M07768_2.00	chr14:31261956-31261986	ANAB5F7_basal
ZNF737_M07768_2.00	chr12:31986033-31986063	98JKPD8_lumA
